Conference,Team,Defense Drives,Defense Explosiveness,Defense Field Position Average Predicted Points,Defense Field Position Average Start,Defense Havoc DB,Defense Havoc Front Seven,Defense Havoc Total,Defense Line Yards,Defense Line Yards Total,Defense Open Field Yards,Defense Open Field Yards Total,Defense Passing Downs Explosiveness,Defense Passing Downs PPA,Defense Passing Downs Rate,Defense Passing Downs Success Rate,Defense Passing Downs Total PPA,Defense Passing Plays Explosiveness,Defense Passing Plays PPA,Defense Passing Plays Rate,Defense Passing Plays Success Rate,Defense Plays,Defense Points Per Opportunity,Defense Power Success,Defense PPA,Defense Rushing Plays Explosiveness,Defense Rushing Plays PPA,Defense Rushing Plays Rate,Defense Rushing Plays Success Rate,Defense Rushing Plays Total PPA,Defense Second Level Yards,Defense Second Level Yards Total,Defense Standard Downs Explosiveness,Defense Standard Downs PPA,Defense Standard Downs Rate,Defense Standard Downs Success Rate,Defense Stuff Rate,Defense Success Rate,Defense Total Opportunies,Defense Total PPA,Offense Drives,Offense Explosiveness,Offense Field Position Average Predicted Points,Offense Field Position Average Start,Offense Havoc DB,Offense Havoc Front Seven,Offense Havoc Total,Offense Line Yards,Offense Line Yards Total,Offense Open Field Yards,Offense Open Field Yards Total,Offense Passing Downs Explosiveness,Offense Passing Downs PPA,Offense Passing Downs Rate,Offense Passing Downs Success Rate,Offense Passing Plays Explosiveness,Offense Passing Plays PPA,Offense Passing Plays Rate,Offense Passing Plays Success Rate,Offense Passing Plays Total PPA,Offense Plays,Offense Points Per Opportunity,Offense Power Success,Offense PPA,Offense Rushing Plays Explosiveness,Offense Rushing Plays PPA,Offense Rushing Plays Rate,Offense Rushing Plays Success Rate,Offense Rushing Plays Total PPA,Offense Second Level Yards,Offense Second Level Yards Total,Offense Standard Downs Explosiveness,Offense Standard Downs PPA,Offense Standard Downs Rate,Offense Standard Downs Success Rate,Offense Stuff Rate,Offense Success Rate,Offense Total Opportunies,Offense Total PPA
SEC,Texas A&M,142,0.8797180927995383,-1.494,69,None,None,None,2.457185628742515,821,0.3562874251497006,119,1.373042338314053,-0.09995578946039572,0.37415881561238223,0.19784172661870503,-31.68437689942785,1.0364165285945302,-0.0835999390486223,0.5100942126514132,0.35356200527704484,743,-0.20588235294117646,0.673469387755102,-0.12089777773359721,0.6938987087594595,-0.10943660321228751,0.44952893674293404,0.3383233532934132,-36.55182547290403,0.8473053892215568,283,0.7384012516365263,-0.13341793416359723,0.6258411843876177,0.4129032258064516,0.25449101796407186,0.33243606998654107,102,-89.82704885606273,154,0.9706528099184357,1.55,68.4,None,None,None,1.5145161290322582,563,0.47580645161290325,177,1.8003178872745116,-0.039587748558866515,0.3562913907284768,0.21933085501858737,1.2711221786598257,0.015704621864016367,0.46622516556291393,0.3494318181818182,5.5280268961337615,755,-0.0625,0.5,-0.15589146340096663,0.657451688264275 ,-0.24174155853142276,0.49271523178807947,0.3172043010752688,-89.92785977368926,0.7473118279569892,278,0.701695449676631,-0.22026533025801384,0.6437086092715232,0.37448559670781895,0.3064516129032258,0.31920529801324504,112,-117.69805486772981
Sun Belt,Texas State,11,0.858674499157228,-1.623,68.4,None,None,None,3.404081632653061,167,0.6530612244897959,32,1.397381254572123,-0.03313678033859403,0.2987012987012987,0.30434782608695654,-2.2217203786156783,1.112343097207742,-0.09257168244231993,0.3116883116883117,0.3333333333333333,77,0,0.8333333333333334,-0.07144717879333827,0.7664313725934049,-0.01085885305848398,0.6363636363636364,0.4489795918367347,-0.532083799865715,1.4081632653061225,69,0.6947202692483471,-0.08776457072776638,0.7012987012987013,0.42592592592592593,0.22448979591836735,0.38961038961038963,11,-5.501432767087047,12,1.2387049972701683,1.227,73.8,None,None,None,1.596551724137931,46,0.20689655172413793,6,2.4392873744054997,-0.4077445316681618,0.43478260869565216,0.15,1.6607460267831344,0.286489046835288,0.32608695652173914,0.4,4.2973357025293195,46,0,0,-0.27106715766509437,0.7322557618546088 ,-0.34293103222905524,0.6304347826086957,0.1724137931034483,-9.944999934642603,0.5862068965517241,17,0.788486605844419,-0.16593071612427326,0.5652173913043478,0.3076923076923077,0.4482758620689655,0.2391304347826087,9,-12.46908925259434
Big 12,Texas Tech,150,0.825264486727714,-1.404,70.2,None,None,None,2.7279805352798054,1121,0.8588807785888077,353,1.6553329869025495,-0.026183240142298732,0.33208489388264667,0.24812030075187969,-51.779381737672914,1.0107913128832022,-0.14032352774437104,0.4606741573033708,0.36314363143631434,801,0,0.7288135593220338,-0.10215776404090236,0.6916053754113946,-0.014705827048494668,0.5131086142322098,0.45255474452554745,-6.044094916931309,1.097323600973236,451,0.6095773961311032,-0.13993201330637633,0.6679151061173533,0.4747663551401869,0.22384428223844283,0.3995006242197253,143,-81.82836899676279,140,0.9995043451088677,1.654,66.7,None,None,None,2.7645021645021646,639,0.7922077922077922,183,1.693122847472742,0.22098167548345066,0.324905183312263,0.30739299610894943,1.0987262588895168,0.11456294829131795,0.6573957016434893,0.4307692307692308,59.572733111485334,791,-0.32061068702290074,0.5862068965517241,0.009049034933501733,0.7497772812115032 ,-0.07490966048346549,0.2920353982300885,0.3852813852813853,-17.30413157168053,1.103896103896104,255,0.7653339960202092,-0.09294850930121151,0.6750948166877371,0.43820224719101125,0.22510822510822512,0.39570164348925413,131,7.157786632399872
Mid-American,Toledo,76,1.0773098208426617,-1.628,66.6,None,None,None,2.00551724137931,291,0.3724137931034483,54,1.8841526185490305,0.010813019751829593,0.38701298701298703,0.19463087248322147,13.200879814417577,1.3544060368311088,0.06000399915644354,0.5714285714285714,0.32727272727272727,385,-0.09090909090909091,0.5789473684210527,-0.12080869345252866,0.6238796492252023,-0.24829919399550002,0.37662337662337664,0.30344827586206896,-36.003383129347505,0.8620689655172413,125,0.8083622216072054,-0.2039088428908735,0.612987012987013,0.3686440677966102,0.32413793103448274,0.3012987012987013,77,-46.51134697922353,85,0.8383707405244665,1.508,68.7,None,None,None,2.9107806691449816,783,1.1338289962825279,305,1.6500103637213652,0.23993959969624185,0.31363636363636366,0.2971014492753623,1.1229375697959791,0.19676860769722648,0.3568181818181818,0.445859872611465,30.892671408464558,440,0,0.8285714285714286,0.05572023497206258,0.6737453021029302 ,0.007619976879529301,0.6113636363636363,0.44981412639405205,2.049773780593382,1.0446096654275092,281,0.6165225768506475,-0.028459474736337222,0.6863636363636364,0.4966887417218543,0.20446096654275092,0.4340909090909091,74,24.516903387707533
Sun Belt,Troy,53,0.8959678325754651,-2.148,59.3,None,None,None,3.111875,498,0.4875,78,1.4631081411786615,0.02012332610364749,0.2968197879858657,0.3333333333333333,-17.934788296595986,1.3238207580304153,-0.1587149406778406,0.3992932862190813,0.35398230088495575,283,0,0.5769230769230769,-0.07200780895452331,0.6707820823360175,0.02433444009833062,0.5653710247349824,0.475,3.893510415732899,1.175,188,0.7155140980199026,-0.11089733330068587,0.7031802120141343,0.44221105527638194,0.2125,0.4098939929328622,43,-20.378209934130098,55,1.2768970821166468,1.602,67,None,None,None,1.7965811965811966,210,0.6837606837606838,80,1.7319353947383114,-0.05858019592591002,0.42803030303030304,0.23893805309734514,1.4781841704088095,-0.2333986410969551,0.5151515151515151,0.2647058823529412,-31.742215189185895,264,-0.1346153846153846,0.45454545454545453,-0.24114568434016223,1.0085142977270967 ,-0.21496654747416385,0.4431818181818182,0.23076923076923078,-25.151086054477172,0.8034188034188035,94,0.9356183476503983,-0.3777675399084437,0.571969696969697,0.23841059602649006,0.3247863247863248,0.23863636363636365,52,-63.66246066580283
American Athletic,Tulane,13,1.1159340562593314,-1.932,62.5,None,None,None,2.6146341463414635,107,0.975609756097561,40,1.4651656744702146,0.4242659474391282,0.2236842105263158,0.47058823529411764,12.58087525213094,1.5295469108861408,0.4193625084043647,0.39473684210526316,0.4666666666666667,76,0,0.5,0.08918887682440725,0.7753117053901941,-0.09326919853228896,0.5394736842105263,0.4146341463414634,-3.8240371398238473,0.926829268292683,38,0.9944621890555457,-0.007358753691698776,0.7763157894736842,0.3898305084745763,0.24390243902439024,0.40789473684210525,16,6.778354638654951,13,0.9669090203197676,1.136,73.8,None,None,None,1.873913043478261,43,0.17391304347826086,4,1.5527085583738303,-0.09491536308533886,0.2753623188405797,0.2631578947368421,1.1262041044887152,0.17735395883613791,0.6521739130434783,0.4666666666666667,7.980928147626206,69,0,0,-0.007614081902183468,0.5487594243762802 ,-0.3630577079268461,0.3333333333333333,0.34782608695652173,-8.35032728231746,0.5652173913043478,13,0.8448674498918379,0.025560404947415582,0.7246376811594203,0.48,0.30434782608695654,0.42028985507246375,15,-0.5253716512506593
American Athletic,Tulsa,25,0.9679869494565556,-2.255,58.6,None,None,None,3.0346153846153845,158,2.826923076923077,147,1.3920662751978965,0.5596206727921166,0.2459016393442623,0.4666666666666667,19.787879610880463,1.1754988118043561,0.2953414867295591,0.5491803278688525,0.4925373134328358,122,0,0.6,0.17466356766084812,0.7143613399203548,0.053146982342932685,0.4262295081967213,0.5192307692307693,2.7636430818324995,1.3076923076923077,68,0.8389193285787562,0.04913407685717362,0.7540983606557377,0.5,0.23076923076923078,0.4918032786885246,25,21.30895525462347,25,0.9509243453493001,0.618,80.6,None,None,None,1.4264705882352942,97,0.35294117647058826,24,1.607217516807734,0.11457077725022888,0.45695364238410596,0.2463768115942029,0.9185085626252099,0.023937497176738005,0.4900662251655629,0.35135135135135137,1.7713747910786124,151,0,1,-0.06892576784914978,0.9875682736460979 ,-0.1008475576022398,0.4503311258278146,0.3382352941176471,-6.857633916952307,1.0147058823529411,69,0.602268598012007,-0.22333139726204157,0.543046357615894,0.3902439024390244,0.35294117647058826,0.32450331125827814,22,-10.407790945221615
Conference USA,UAB,26,1.0066297805500708,-2.224,59.3,None,None,None,2.511111111111111,203,0.6172839506172839,50,1.8348357628023493,0.1377926352713789,0.36764705882352944,0.24,8.155581363306936,1.4554340659354243,0.17729524702841165,0.3382352941176471,0.34782608695652173,136,0,0.8181818181818182,-0.009033983366252411,0.7822276378573939,-0.03380406363553148,0.5955882352941176,0.3950617283950617,-2.7381291544780497,1,81,0.7305611197993112,-0.09439829652766596,0.6323529411764706,0.4186046511627907,0.24691358024691357,0.35294117647058826,18,-1.228621737810328,24,1.1410750828675695,1.296,71.8,None,None,None,2.2189655172413794,129,0.20689655172413793,12,1.7388800991190005,0.053878765869220344,0.4330708661417323,0.2,1.3438090752900105,0.059720770775012685,0.5196850393700787,0.3787878787878788,3.9415708711508373,127,0,0.6,-0.02336605965096456,0.8243032197075055 ,-0.09177063599493002,0.4566929133858268,0.27586206896551724,-5.322696887705941,0.7413793103448276,43,0.9218799102420447,-0.0823725235899947,0.5669291338582677,0.4166666666666667,0.27586206896551724,0.3228346456692913,21,-2.9674895756724995
American Athletic,UCF,40,1.125423987101144,-1.528,68.6,None,None,None,2.4752136752136753,290,0.7863247863247863,92,2.23621778885999,0.23251174583525216,0.37628865979381443,0.2191780821917808,14.304934643921298,1.6952613884066678,0.2103666859400191,0.35051546391752575,0.35294117647058826,194,0,0.75,0.011371700545093743,0.7231858214737154,-0.07415872087408806,0.6030927835051546,0.2905982905982906,-8.676570342268304,0.7350427350427351,86,0.7022644435739644,-0.12204336810103489,0.6237113402061856,0.34710743801652894,0.27350427350427353,0.29896907216494845,30,2.2061099057481863,43,0.9638264421096857,1.269,71.7,None,None,None,1.03768115942029,72,0.2898550724637681,20,1.7879799289140021,0.14707269618747537,0.41379310344827586,0.30952380952380953,1.2192754700777508,0.07066240075094458,0.6157635467980296,0.4,8.832800093868073,203,0,0.625,-0.0981522255917579,0.35561447075714964 ,-0.26351573090972563,0.3399014778325123,0.30434782608695654,-18.18258543277107,0.5217391304347826,36,0.4876488719560807,-0.27125217037709903,0.5862068965517241,0.37815126050420167,0.391304347826087,0.3497536945812808,35,-19.924901795126853
Pac-12,UCLA,140,1.1191538859854562,-1.4,69.6,None,None,None,1.831231231231231,610,0.6186186186186187,206,1.775835754369569,0.062271805290882554,0.4155455904334828,0.2446043165467626,10.203763670701756,1.3431861441014072,0.033787296922853496,0.4514200298953662,0.34105960264900664,669,-0.0660377358490566,0.41935483870967744,-0.12015448973662066,0.8710321377495103,-0.19178797369346381,0.4977578475336323,0.27927927927927926,-63.86539523992345,0.7657657657657657,255,0.770291643406396,-0.24985911893776105,0.5844544095665172,0.3273657289002558,0.29429429429429427,0.2929745889387145,106,-80.38335363379922,138,0.9332825163651116,1.77,64.9,None,None,None,2.3217054263565893,899,0.772609819121447,299,1.5553005548105316,-0.03499832145606702,0.35413642960812775,0.27049180327868855,1.3773198136044853,0.05644171775287458,0.4034833091436865,0.3776978417266187,15.690797535299133,689,-0.1826086956521739,0.8055555555555556,-0.09476299979187368,0.6324830569448907 ,-0.10512049658985996,0.5616835994194485,0.4005167958656331,-40.681632180275805,0.8036175710594315,311,0.7216681321517212,-0.12753284589060812,0.6458635703918723,0.43595505617977526,0.2248062015503876,0.37735849056603776,115,-65.29170685660097
Mountain West,UNLV,65,0.9150620962682352,-1.982,62.1,None,None,None,1.8037878787878787,238,0.4090909090909091,54,1.5827373670295455,0.04657548656601186,0.35051546391752575,0.22549019607843138,8.812134513422867,1.18423080604686,0.05954144941501937,0.5085910652920962,0.32432432432432434,291,-0.15555555555555556,0.4166666666666667,-0.08690292937140322,0.6341903991079311,-0.20735379738680712,0.4536082474226804,0.3484848484848485,-27.370701255058542,0.7575757575757576,100,0.6987729240497825,-0.15893889987730975,0.6494845360824743,0.37566137566137564,0.22727272727272727,0.3230240549828179,45,-25.288752447078334,63,0.916590185204502,1.912,63.1,None,None,None,2.2789473684210524,390,0.8888888888888888,152,1.6290426404777658,-0.2229120163101185,0.33212996389891697,0.15217391304347827,1.0218096070571043,-0.28558047957035027,0.33935018050541516,0.3723404255319149,-26.844565079612924,277,-0.12280701754385964,0.5,-0.202479192717916,0.8541718841055006 ,-0.12967275453217236,0.6173285198555957,0.34502923976608185,-22.174041025001475,0.9122807017543859,156,0.7919110055316808,-0.19231800476936126,0.6678700361010831,0.43243243243243246,0.24561403508771928,0.33935018050541516,57,-56.08673638286273
Pac-12,USC,139,1.0917845262224757,-1.742,65.6,None,None,None,2.1798833819241983,748,0.8600583090379009,295,1.8096323242649,-0.029443799727831482,0.3470948012232416,0.28634361233480177,-37.57698892151605,1.408009596925584,-0.1295758238672967,0.4434250764525994,0.35172413793103446,654,-0.06363636363636363,0.5333333333333333,-0.15108270814825994,0.811306637424936,-0.11554871592745516,0.5244648318042814,0.33527696793002915,-39.63320956311712,0.967930029154519,332,0.7848101389017021,-0.215747888971298,0.6529051987767585,0.3559718969555035,0.2565597667638484,0.3318042813455658,110,-98.808091128962,126,1.129346691195506,1.586,67.4,None,None,None,2.0420338983050845,602,0.49830508474576274,147,2.166687494820586,0.26293157424016034,0.3740340030911901,0.2644628099173554,1.455210512800831,0.08632441757631029,0.49768160741885625,0.35093167701863354,27.796462459571917,647,-0.33980582524271846,0.5862068965517241,-0.06547183187635344,0.7011767860629274 ,-0.18292720881127159,0.4559505409582689,0.29152542372881357,-53.963526599325114,0.6745762711864407,199,0.6375703102176902,-0.26170300293856663,0.6259659969088099,0.3333333333333333,0.27796610169491526,0.3075734157650695,103,-42.360275224000674
Pac-12,Utah,44,1.1085988141301168,-1.378,70.5,None,None,None,2.511320754716981,266,0.9622641509433962,102,1.5207662498122894,0.2426460090116983,0.3448275862068966,0.35,22.39581098269724,1.3836527541759094,0.19474618245823686,0.4956896551724138,0.40869565217391307,232,0,0.5,0.019518176706387842,0.7854104345763105,-0.046588131228342725,0.45689655172413796,0.37735849056603776,-4.938341910204329,0.9716981132075472,103,0.9129939293995943,-0.09791752450693346,0.6551724137931034,0.3881578947368421,0.25471698113207547,0.375,37,4.528216995881979,46,1.0351408203811672,1.603,67.2,None,None,None,2.789189189189189,413,0.5472972972972973,81,1.6939794151699483,0.2875361782853303,0.36363636363636365,0.34615384615384615,1.4205876574164942,0.17188341646283153,0.44405594405594406,0.4330708661417323,21.829193890779607,286,0,0.6428571428571429,-0.0032212010809192435,0.6565769625786139 ,-0.10919049605664984,0.5174825174825175,0.3783783783783784,-16.160193416384175,0.9594594594594594,142,0.7188982948825522,-0.16936827500449042,0.6363636363636364,0.41208791208791207,0.23648648648648649,0.3881118881118881,42,-0.9212635091429037
Mountain West,Utah State,47,1.0597742903467775,-1.673,67.2,None,None,None,3.265972222222222,470,1.0138888888888888,146,1.7282034608710855,0.23045585399264715,0.29045643153526973,0.32857142857142857,42.04323313840533,1.602059474886531,0.4620135509714871,0.3775933609958506,0.4835164835164835,241,0,0.6666666666666666,0.1482565910328884,0.6926889346583291,-0.007680032675979316,0.5975103734439834,0.4513888888888889,-1.1059247053410215,1.409722222222222,203,0.8810083493926023,0.11460776993825031,0.7095435684647303,0.5029239766081871,0.1736111111111111,0.45228215767634855,48,35.7298384389261,48,1.1195797426370222,1.393,70.3,None,None,None,2.314814814814815,188,0.9382716049382716,76,1.4391239018624604,0.04754192993626213,0.33189655172413796,0.2987012987012987,1.3339463212380347,0.13088440465189183,0.5818965517241379,0.4074074074074074,17.6693946280054,232,0,0.6923076923076923,-0.009653095210293687,0.7392519418932907 ,-0.0581910691223043,0.34913793103448276,0.38271604938271603,-4.713476598906648,1,81,1.0029207638721798,-0.03806610770245367,0.6681034482758621,0.4064516129032258,0.24691358024691357,0.3706896551724138,50,-2.2395180887881354
Conference USA,UTEP,13,1.4135972726912043,-2.365,57.4,None,None,None,4.013636363636364,177,2.3636363636363638,104,2.260964264216044,0.791158532982149,0.41333333333333333,0.41935483870967744,5.3837884022936855,2.1147791870037693,0.19227815722477448,0.37333333333333335,0.2857142857142857,75,0,1,0.3157380971195122,1.1586220311229989,0.4483440964341168,0.5866666666666667,0.5,19.72714024310114,1.9772727272727273,87,0.7656107497604444,-0.019217209965527383,0.5866666666666667,0.38636363636363635,0.18181818181818182,0.4,11,23.680357283963414,13,1.0944450560399839,0.962,75.8,None,None,None,1.175,28,1.4166666666666667,34,0.8891998360829085,-0.2905144284707581,0.46,0.13043478260869565,1.2064501857623349,-0.06515115481645142,0.46,0.30434782608695654,-1.4984765607783828,50,0,0.5,-0.21200459392638776,0.9376378744286923 ,-0.32745274521793233,0.48,0.20833333333333334,-7.858865885230376,0.6666666666666666,16,1.1628601293590088,-0.14512584598118342,0.54,0.3333333333333333,0.5,0.24,12,-10.600229696319388
SEC,Vanderbilt,125,0.9480167169091177,-1.63,66.9,None,None,None,3.1639686684073105,1212,0.6997389033942559,268,1.897769452029292,0.2915103205740969,0.2761087267525036,0.29015544041450775,75.93240951438635,1.3596511690026933,0.2636541997027304,0.41201716738197425,0.4618055555555556,699,-0.05555555555555555,0.7906976744186046,0.10016279160101164,0.6404471543897607,0.036009634218635,0.547925608011445,0.46475195822454307,13.791689905737204,1.0678851174934727,409,0.7394435672356677,0.027178457427483066,0.7238912732474965,0.5039525691699605,0.17754569190600522,0.4449213161659514,126,70.01379132910715,127,1.1924686386611982,1.331,71.1,None,None,None,2.274025974025974,700,1.172077922077922,361,1.8035764214192143,0.2376163029960795,0.3583815028901734,0.3387096774193548,1.4995832857613842,0.12180739046952038,0.5158959537572254,0.36134453781512604,43.48523839761877,692,0,0.7027027027027027,0.013823113219602268,0.882954658380542 ,-0.023099490390697898,0.44508670520231214,0.4155844155844156,-7.114643040334953,1.2045454545454546,371,0.8957457846052829,-0.1111784882771688,0.6416184971098265,0.38963963963963966,0.2662337662337662,0.3713872832369942,131,9.565594347964769
ACC,Virginia,128,0.9087944180888728,-1.588,67.6,None,None,None,2.6948780487804878,1105,0.6439024390243903,264,1.7877553981466332,0.19723544671528576,0.29986431478968795,0.2986425339366516,66.2607147758178,1.2161406678239268,0.22310004975022832,0.40298507462686567,0.4511784511784512,737,-0.059322033898305086,0.8095238095238095,0.049942048836556216,0.6734550040060314,-0.020424722264638588,0.5563093622795116,0.4268292682926829,-8.37413612850182,0.9536585365853658,391,0.6700642753571354,-0.013142914208403522,0.7001356852103121,0.47093023255813954,0.16585365853658537,0.41926729986431477,118,36.80728999254193,129,0.9370222458501318,1.624,66.5,None,None,None,2.5455737704918033,776,0.7049180327868853,215,1.5595583813718932,0.017866458221606003,0.3466476462196862,0.24691358024691357,1.0182217563435185,0.053660682474588925,0.5278174037089871,0.41621621621621624,19.854452515597902,701,-0.05982905982905983,0.7058823529411765,-0.027884589197424394,0.8282855100589879 ,-0.03346870857943664,0.43509272467902993,0.3770491803278688,-10.207956116728175,0.9868852459016394,301,0.7583037380448415,-0.052158616539835716,0.6533523537803139,0.45633187772925765,0.26885245901639343,0.38373751783166904,117,-19.5470970273945
ACC,Virginia Tech,182,1.010262278719449,-1.345,70.8,None,None,None,1.901078167115903,705,0.5121293800539084,190,1.5470950282431017,-0.11957621116103924,0.4069912609238452,0.19938650306748465,-44.913687973258384,1.219692450098139,-0.1134184039728747,0.4943820224719101,0.2904040404040404,801,0,0.6764705882352942,-0.2060073629090528,0.7764324757238242,-0.20917561136523286,0.4631710362047441,0.2776280323450135,-77.60415181650139,0.706199460916442,262,0.7821960779414265,-0.26532642705611054,0.5930087390761548,0.32210526315789473,0.30997304582210244,0.2721598002496879,136,-165.0118976901513,176,0.8911972130004543,1.94,62.9,None,None,None,2.522568093385214,1297,0.9105058365758755,468,1.9288441727783199,0.007699502854749894,0.3249138920780712,0.21554770318021202,1.1968338946587698,-0.02129814169047504,0.36624569460390355,0.36990595611285265,-6.794107199261538,871,-0.10144927536231885,0.5925925925925926,-0.09511869093371277,0.6993614234489584 ,-0.09332182981632291,0.5901262916188289,0.3657587548638132,-47.96742052558997,0.896887159533074,461,0.6328442964843326,-0.1446043182162552,0.6750861079219288,0.4166666666666667,0.2704280155642023,0.3513203214695752,138,-82.84837980326382
ACC,Wake Forest,137,0.908927679483331,-1.514,68,None,None,None,2.5492227979274613,984,0.616580310880829,238,1.803526455212815,0.14475676000771664,0.3209054593874834,0.25311203319502074,61.15395071612405,1.1487968196577958,0.1870151398046607,0.43541944074567246,0.44648318042813456,751,0,0.6382978723404256,0.01988064125023814,0.6829864248673836,-0.03806003062763984,0.5139813581890812,0.4015544041450777,-14.691171822268975,0.8549222797927462,330,0.6815504906520872,-0.039129446241040915,0.6790945406125166,0.47058823529411764,0.2538860103626943,0.4007989347536618,131,14.930361578928842,141,0.915882614058143,1.648,66.7,None,None,None,2.6616906474820143,1480,0.579136690647482,322,1.637390117113768,0.09883497179067413,0.3148371531966224,0.2950191570881226,1.2643517826201587,0.06591820726540944,0.29794933655006034,0.42105263157894735,16.281797194556134,829,0,0.6268656716417911,-0.020751430220999255,0.7526357963534148 ,-0.014505553654007575,0.6706875753920386,0.39928057553956836,-8.065087831628212,0.9190647482014388,511,0.6927658360047971,-0.07570222410312381,0.6851628468033776,0.43838028169014087,0.22482014388489208,0.39324487334137515,136,-17.20293565320838
Pac-12,Washington,153,1.0384585567542286,-1.624,67.2,None,None,None,2.5679045092838195,968,0.5649867374005305,213,1.6205839507308148,0.08621119962127832,0.32432432432432434,0.30833333333333335,43.62555070473652,1.3483231053915885,0.13548307672278423,0.43513513513513513,0.4192546583850932,740,-0.0945945945945946,0.5714285714285714,-0.05532805782761,0.7262815861121121,-0.08827261598114486,0.5094594594594595,0.35543766578249336,-33.278776224891615,0.9416445623342176,355,0.8175494328861906,-0.12326690140307639,0.6756756756756757,0.39,0.259946949602122,0.3635135135135135,148,-40.9427627924314,150,1.044510898225222,1.621,66.7,None,None,None,2.0123655913978493,749,0.7419354838709677,276,1.6585552671176047,0.16055814654429026,0.3286264441591784,0.3046875,1.291557923396501,0.13524350454705414,0.49550706033376124,0.40932642487046633,52.20399275516289,779,-0.04929577464788732,0.5283018867924528,-0.020110116754817785,0.713719118758594 ,-0.15346742243710515,0.47753530166880614,0.3172043010752688,-57.08988114660311,0.8198924731182796,305,0.802614631691859,-0.10854429534864506,0.6713735558408216,0.37858508604206503,0.29838709677419356,0.35430038510911427,142,-15.665780952003054
Pac-12,Washington State,139,1.0132422620918478,-1.362,70.8,None,None,None,1.7454225352112676,496,0.75,213,1.6770690755495592,-0.003937708283106269,0.34728682170542635,0.26785714285714285,-7.104789324754986,1.240891934906142,-0.021082460904317465,0.5224806201550387,0.3857566765578635,645,-0.11864406779661017,0.5862068965517241,-0.121004353460967,0.7112580022361513,-0.18692206523666186,0.44031007751937984,0.34507042253521125,-53.08586652721196,0.8838028169014085,251,0.7761612572855223,-0.18329159460073136,0.6527131782945736,0.3990498812351544,0.29225352112676056,0.35348837209302325,118,-78.0478079823237,138,1.1597798634231864,1.57,67.9,None,None,None,2.0640378548895897,654,0.7381703470031545,234,1.8225358895394204,0.012986458781635709,0.3601236476043277,0.26180257510729615,1.3821868892952682,0.04951267722346865,0.4667697063369397,0.3543046357615894,14.952828521487534,647,-0.25,0.5365853658536586,-0.07849278044295256,0.9331365132487794 ,-0.14440825248234065,0.4899536321483771,0.3312302839116719,-45.77741603690198,0.9684542586750788,307,0.892043985323251,-0.1299774730500276,0.6398763523956723,0.3647342995169082,0.28391167192429023,0.3276661514683153,112,-50.78482894659031
Conference USA,Western Kentucky,13,0.8649868790410803,-1.458,70.2,None,None,None,3.0794871794871796,120,0.6923076923076923,27,1.276830370458986,0.37080759704989713,0.3787878787878788,0.4,-3.5458037118105232,0.5982421242806273,-0.14774182132543848,0.36363636363636365,0.4166666666666667,66,0,0.8,-0.0061469027772394534,1.042816715548049,0.11916863380902346,0.5909090909090909,0.38461538461538464,4.647576718551915,1.1538461538461537,45,0.5904245514291431,-0.2359972075498837,0.6212121212121212,0.36585365853658536,0.1794871794871795,0.3787878787878788,7,-0.4056955832978039,13,0.6093395921038047,1.825,65.2,None,None,None,2.40625,116,0.125,6,0.833825662248906,-0.24666704151711946,0.3050847457627119,0.05555555555555555,2.442750354756031,-0.3378885409262536,0.13559322033898305,0.125,-2.7031083274100287,59,0,0.75,-0.1507670801989631,0.4947514194380406 ,-0.12492006566857679,0.8135593220338984,0.3333333333333333,-5.996163152091686,0.5833333333333334,28,0.5953092127197359,-0.10866465815684567,0.6949152542372882,0.3902439024390244,0.22916666666666666,0.288135593220339,10,-8.895257731738823
Mid-American,Western Michigan,25,0.917639938480522,-1.789,65.6,None,None,None,2.9544444444444444,266,0.9111111111111111,82,1.6301398588897238,0.05016971749611878,0.28859060402684567,0.23255813953488372,9.60172040756655,1.4192785697893322,0.17457673468302817,0.3691275167785235,0.38181818181818183,149,0,0.6923076923076923,0.06502345574146966,0.672653630166917,0.01754047690465048,0.6040268456375839,0.4777777777777778,1.5786429214185431,0.9333333333333333,84,0.7856955087751143,0.07104902880326293,0.7114093959731543,0.5094339622641509,0.18888888888888888,0.42953020134228187,19,9.688494905478978,27,1.0200945104679677,1.223,73.3,None,None,None,0.09555555555555556,4,0.7777777777777778,35,1.541180554777314,-0.023062362894788135,0.3546099290780142,0.26,1.0314117374734997,0.07576016389146809,0.6312056737588653,0.4044943820224719,6.7426545863406595,141,0,0.3333333333333333,-0.13564177817894582,0.9793524932480532 ,-0.4982777412567045,0.3191489361702128,0.2222222222222222,-22.422498356551703,0.5777777777777777,26,0.8148181899824678,-0.19749859976364784,0.6453900709219859,0.3626373626373626,0.4222222222222222,0.3262411347517731,21,-19.125490723231362
