Conference,Team,Defense Drives,Defense Explosiveness,Defense Field Position Average Predicted Points,Defense Field Position Average Start,Defense Havoc DB,Defense Havoc Front Seven,Defense Havoc Total,Defense Line Yards,Defense Line Yards Total,Defense Open Field Yards,Defense Open Field Yards Total,Defense Passing Downs Explosiveness,Defense Passing Downs PPA,Defense Passing Downs Rate,Defense Passing Downs Success Rate,Defense Passing Downs Total PPA,Defense Passing Plays Explosiveness,Defense Passing Plays PPA,Defense Passing Plays Rate,Defense Passing Plays Success Rate,Defense Plays,Defense Points Per Opportunity,Defense Power Success,Defense PPA,Defense Rushing Plays Explosiveness,Defense Rushing Plays PPA,Defense Rushing Plays Rate,Defense Rushing Plays Success Rate,Defense Rushing Plays Total PPA,Defense Second Level Yards,Defense Second Level Yards Total,Defense Standard Downs Explosiveness,Defense Standard Downs PPA,Defense Standard Downs Rate,Defense Standard Downs Success Rate,Defense Stuff Rate,Defense Success Rate,Defense Total Opportunies,Defense Total PPA,Offense Drives,Offense Explosiveness,Offense Field Position Average Predicted Points,Offense Field Position Average Start,Offense Havoc DB,Offense Havoc Front Seven,Offense Havoc Total,Offense Line Yards,Offense Line Yards Total,Offense Open Field Yards,Offense Open Field Yards Total,Offense Passing Downs Explosiveness,Offense Passing Downs PPA,Offense Passing Downs Rate,Offense Passing Downs Success Rate,Offense Passing Plays Explosiveness,Offense Passing Plays PPA,Offense Passing Plays Rate,Offense Passing Plays Success Rate,Offense Passing Plays Total PPA,Offense Plays,Offense Points Per Opportunity,Offense Power Success,Offense PPA,Offense Rushing Plays Explosiveness,Offense Rushing Plays PPA,Offense Rushing Plays Rate,Offense Rushing Plays Success Rate,Offense Rushing Plays Total PPA,Offense Second Level Yards,Offense Second Level Yards Total,Offense Standard Downs Explosiveness,Offense Standard Downs PPA,Offense Standard Downs Rate,Offense Standard Downs Success Rate,Offense Stuff Rate,Offense Success Rate,Offense Total Opportunies,Offense Total PPA
Sun Belt,Texas State,145,1.1940951483196858,-1.639,66.8,0.04737516005121639,0.09603072983354674,0.14340588988476313,2.7936708860759496,1104,0.8278481012658228,327,1.816957877415611,0.3286917620055484,0.2970550576184379,0.31896551724137934,150.4695023983812,1.6388300890572192,0.40667433080643567,0.4737516005121639,0.4648648648648649,781,3.6538461538461537,0.6031746031746031,0.21296334712041587,0.8765938917854839,0.05601533375796922,0.5057618437900128,0.40759493670886077,22.126056834397843,0.8962025316455696,354,1.0264884503084186,0.16405807889937626,0.7029449423815621,0.5009107468123861,0.19240506329113924,0.4468629961587708,78,166.32437410104478,146,1.2438550028192232,1.223,72.5,0.07124352331606218,0.17551813471502592,0.24676165803108807,2.4402912621359225,1005,1.4077669902912622,580,1.8035236729118762,0.11916142021109395,0.3484455958549223,0.2825278810408922,1.6098127668732314,0.12879375032784784,0.45466321243523317,0.36752136752136755,45.2066063650746,772,2.2,0.75,0.05604461215605306,1.017698294103784 ,0.025621178709466973,0.533678756476684,0.3713592233009709,10.555925628300393,1.0339805825242718,426,1.0441610172462577,0.022290295323436758,0.6515544041450777,0.4234592445328032,0.279126213592233,0.3743523316062176,60,43.26644058447296
Big 12,Texas Tech,174,1.1743560213183561,-1.332,70.7,0.06593406593406594,0.07992007992007992,0.14585414585414586,2.8899357601713063,1350,1.1862955032119915,554,1.808291728579121,0.2661852921195935,0.27172827172827174,0.3382352941176471,157.98251275067346,1.497389525780395,0.30616766036952225,0.5154845154845155,0.45930232558139533,1001,3.836734693877551,0.6438356164383562,0.182042922446213,0.9265948109771885,0.06766019268859098,0.46653346653346656,0.41541755888650966,31.597309985571993,1.0042826552462527,469,1.0109888362539576,0.1506482385625923,0.7282717282717283,0.4897119341563786,0.15631691648822268,0.4485514485514486,98,182.2249653686592,177,1.2348053356594735,1.398,70.1,0.05472636815920398,0.09253731343283582,0.1472636815920398,2.85303738317757,1221,1.1869158878504673,508,1.8295140434739003,0.35094400093741396,0.3054726368159204,0.33876221498371334,1.565908185560819,0.3150926568985694,0.5621890547263682,0.44424778761061945,178.02735114769172,1005,3.37,0.6515151515151515,0.20958403998458877,0.8993023124825299 ,0.08914648364498967,0.42587064676616915,0.4369158878504673,38.154695000055575,1.0023364485981308,429,1.056048961056293,0.14740995973742926,0.6945273631840796,0.49570200573065903,0.1985981308411215,0.44776119402985076,100,210.6319601845117
Mid-American,Toledo,186,1.2302058601364472,-1.412,69.9,0.06230529595015576,0.08722741433021806,0.14953271028037382,2.995510204081633,1468,1.5775510204081633,773,1.8630371525844447,0.2435906902901768,0.31879543094496365,0.28013029315960913,64.78927696060407,1.57579987956503,0.14054073093406524,0.4787123572170301,0.3665943600867679,963,3.4431818181818183,0.6515151515151515,0.16777511009814716,1.0488314673746275,0.2043999139440426,0.5088265835929388,0.4530612244897959,100.15595783258088,1.1612244897959183,569,1.0585229227530786,0.13229434314852356,0.6812045690550363,0.48323170731707316,0.19183673469387755,0.4184839044652129,88,161.5674310245157,182,1.2853860497288199,1.889,63.6,0.04809619238476954,0.08016032064128256,0.1282565130260521,3.1307547169811323,1659,1.7320754716981133,918,1.654151045725886,0.41533812388842756,0.3076152304609218,0.3973941368078176,1.68104232695336,0.40961274196805,0.4438877755511022,0.4672686230248307,181.45844469184615,998,3.7685185185185186,0.6142857142857143,0.27501803041816514,1.0982553963043848 ,0.18888671476786942,0.531062124248497,0.43018867924528303,100.10995882697078,1.2433962264150944,659,1.1522815245464468,0.21267610755945227,0.6923847695390781,0.48914616497829233,0.19056603773584907,0.46092184368737477,108,274.4679943573288
Sun Belt,Troy,148,1.213925091925802,-1.458,69.7,0.07857142857142857,0.15476190476190477,0.23333333333333334,2.4309405940594058,982,0.754950495049505,305,1.7682517907600914,0.20547588189394708,0.3619047619047619,0.29605263157894735,36.71489087330427,1.6243125167816246,0.08618518984343726,0.5071428571428571,0.3779342723004695,840,2.4210526315789473,0.6346153846153846,0.021856328455988245,0.8664332540980257,-0.041816133662720134,0.48095238095238096,0.37376237623762376,-16.893717999738936,0.9306930693069307,376,0.9988845622056035,-0.08228610483718243,0.638095238095238,0.43283582089552236,0.2623762376237624,0.38333333333333336,76,18.359315903030126,151,1.263396637205745,1.614,67.4,0.06134969325153374,0.08588957055214724,0.147239263803681,2.7195652173913043,1001,1.5,552,2.039359731635629,0.2771778038779437,0.3128834355828221,0.3254901960784314,1.5508342041802603,0.2900936583958908,0.5361963190184049,0.43935926773455375,126.77092871900427,815,3.4074074074074074,0.74,0.20473199524705452,1.026456121720713 ,0.12778060399001012,0.45153374233128835,0.4429347826086957,47.02326226832372,0.967391304347826,356,1.0341975737264555,0.17174327881691745,0.6871165644171779,0.5017857142857143,0.16576086956521738,0.4466257668711656,81,166.8565761263494
American Athletic,Tulane,123,1.3819342218268822,-1.573,68.1,0.07681564245810056,0.09776536312849161,0.17458100558659218,3.042462311557789,1211,1.9422110552763818,773,2.002293929881562,0.5131462612059747,0.308659217877095,0.4117647058823529,107.08578229123295,1.7684240033259946,0.3432236611898492,0.43575418994413406,0.4519230769230769,716,3.8088235294117645,0.6595744680851063,0.2578462083782867,1.13036633021547,0.19711893537180838,0.5558659217877095,0.45226130653266333,78.45333627797973,1.2763819095477387,508,1.1427277242295266,0.1438637605501674,0.6913407821229051,0.4767676767676768,0.1934673366834171,0.45670391061452514,68,184.61788519885326,127,1.3306414373528606,1.393,70.1,0.05242463958060288,0.11926605504587157,0.17169069462647443,2.8375494071146243,1436,1.7608695652173914,891,1.8429496589131,0.3256614242530286,0.3289646133682831,0.3426294820717131,1.6681543551234905,0.23766305703638485,0.32503276539973786,0.4274193548387097,58.94043814502344,763,3.4827586206896552,0.734375,0.2116558453245929,1.2483840717880736 ,0.21540961274897613,0.6631716906946264,0.41699604743083,108.99726405098193,1.1620553359683794,588,1.1470643246271082,0.15576639159209804,0.6710353866317169,0.46875,0.20355731225296442,0.4272608125819135,58,161.4934099826644
American Athletic,Tulsa,153,1.3986878251197823,-1.505,68.2,0.04669703872437358,0.08314350797266515,0.12984054669703873,3.2960377358490565,1747,2.0452830188679245,1084,1.873102713700177,0.47781489419931344,0.29271070615034167,0.4046692607003891,154.01169712620245,1.8647007772570905,0.4624975889675749,0.3792710706150342,0.4624624624624625,878,3.6021505376344085,0.6865671641791045,0.316668674654214,1.1866168361225393,0.23539683597961672,0.6036446469248291,0.44528301886792454,124.76032306919687,1.290566037735849,684,1.234770388533865,0.24997853226598443,0.7072892938496583,0.48470209339774556,0.16037735849056603,0.4612756264236902,93,278.0350963463999,149,1.240808197649559,1.363,70.6,0.06278026905829596,0.09192825112107623,0.1547085201793722,3.0081560283687945,1697,1.6914893617021276,954,1.8265654406845733,0.23461034045894089,0.31390134529147984,0.32142857142857145,1.6208791796233302,0.06610305275633999,0.3542600896860987,0.34177215189873417,20.888564671003437,892,3.5205479452054793,0.735632183908046,0.18668557471451586,1.1400910947671692 ,0.25798895709825087,0.6322869955156951,0.4627659574468085,145.5057718034135,1.1152482269503545,629,1.0596461637212042,0.1647592113020338,0.6860986547085202,0.47549019607843135,0.16312056737588654,0.42713004484304934,73,166.52353264534813
Conference USA,UAB,164,1.290431708590728,-1.703,65.4,0.09131403118040089,0.11469933184855234,0.20601336302895323,2.699367088607595,1280,1.419831223628692,673,1.804172515733146,0.32986775443463356,0.37639198218262804,0.33727810650887574,54.68684730936299,1.7747693751906422,0.13603693360538058,0.44766146993318484,0.35572139303482586,898,3.189873417721519,0.6,0.11629531224111007,1.0702752917360798,0.11057185443013794,0.5278396436525612,0.39662447257383965,52.411058999885384,1.2362869198312236,586,1.0443541791191495,-0.01261091179712375,0.623608017817372,0.425,0.2320675105485232,0.39198218262806234,79,104.43319039251685,161,1.1659459522907911,1.489,69,0.04214123006833713,0.0979498861047836,0.14009111617312073,3.0782178217821783,1555,1.1623762376237623,587,1.710019210842504,0.30455522099177773,0.3052391799544419,0.3283582089552239,1.431997127171711,0.17938948890159848,0.41002277904328016,0.4111111111111111,64.58021600457546,878,3.5903614457831323,0.7358490566037735,0.1720354671848213,1.0545578518601024 ,0.1719765290972794,0.5751708428246014,0.42376237623762375,86.84814719412608,1.1584158415841583,585,0.9991220960101265,0.11381367370897813,0.6947608200455581,0.4704918032786885,0.16831683168316833,0.4271070615034169,83,151.0471401882731
American Athletic,UCF,178,1.4220278157526387,-1.398,70.7,0.07246376811594203,0.09834368530020704,0.17080745341614906,2.797608695652174,1287,1.1782608695652175,542,2.2105441871473577,0.3553026850338923,0.3416149068322981,0.30606060606060603,84.57931971239032,1.8251672712051272,0.17156048623202905,0.510351966873706,0.3711967545638945,966,3,0.6071428571428571,0.13412047109883932,1.1063256151981695,0.11441665809016918,0.47619047619047616,0.3869565217391304,52.631662721477824,1.1043478260869566,508,1.1281527105464888,0.01935611481178355,0.6583850931677019,0.4261006289308176,0.2,0.38509316770186336,80,129.56037508147878,174,1.4086422449367881,1.822,64.9,0.04741379310344827,0.08836206896551724,0.13577586206896552,2.8145228215767637,1357,1.8443983402489628,889,2.103049143050949,0.46226173841860235,0.29310344827586204,0.3860294117647059,1.687099092223456,0.5388985540432872,0.4665948275862069,0.5219399538106235,233.34307390074338,928,4.092592592592593,0.5833333333333334,0.3539521754300906,1.219512770801472 ,0.20673857818320002,0.5193965517241379,0.43983402489626555,99.6479946843024,1.2593360995850622,607,1.1979118278790226,0.30904333223973207,0.7068965517241379,0.5274390243902439,0.21161825726141079,0.4859913793103448,108,328.46761879912407
Pac-12,UCLA,168,1.171096367848874,-1.432,69.6,0.047619047619047616,0.08649173955296405,0.13411078717201166,3.277156549520767,2052,2.0638977635782747,1292,1.7301944284546857,0.3326187368746651,0.30029154518950435,0.343042071197411,79.77473107052491,1.5554470108342449,0.20938249624809688,0.37026239067055394,0.41732283464566927,1029,3.872549019607843,0.7763157894736842,0.23340287096306195,1.0863407294818046,0.2726146746578466,0.608357628765792,0.4728434504792332,170.656786335812,1.2875399361022364,806,1.011354064818642,0.19082272850933227,0.6997084548104956,0.5152777777777777,0.15654952076677317,0.46355685131195334,102,240.17155422099074,163,1.2496596983106039,1.309,71.7,0.07348242811501597,0.10969116080937168,0.18317358892438765,2.5545205479452053,932,1.2602739726027397,460,1.7854455546874937,0.3031810858720649,0.3248136315228967,0.35081967213114756,1.5074358192886477,0.32644844618275703,0.5921192758253461,0.460431654676259,181.5053360776129,939,4.255813953488372,0.7222222222222222,0.23364624026251782,1.0079540936779334 ,0.12435952724588882,0.3887113951011715,0.4410958904109589,45.39122744474942,1.0191780821917809,372,1.074341390566484,0.20019493440934452,0.6751863684771033,0.5157728706624606,0.22465753424657534,0.46219382321618746,86,219.39381960650422
FBS Independents,UMass,162,1.3007526986440685,-1.812,64.4,0.08196721311475409,0.117096018735363,0.1990632318501171,2.843046357615894,1288,1.7549668874172184,795,2.0241090196662648,0.3588617459425632,0.35362997658079626,0.31125827814569534,55.75863924736127,1.6388138836225639,0.14558391448397198,0.4484777517564403,0.34986945169712796,854,3.8488372093023258,0.7037037037037037,0.14051777247189987,1.2036358568440284,0.15825563015010546,0.5304449648711944,0.41721854304635764,71.68980045799778,1.2141280353200883,550,1.0243482507737984,0.021061468145558686,0.6463700234192038,0.44565217391304346,0.23178807947019867,0.3981264637002342,86,120.00217769100249,166,1.381685723320575,1.511,68.8,0.06206896551724138,0.12873563218390804,0.19080459770114944,2.6308310991957105,981,1.7238605898123325,643,2.1924873654037684,0.4352369340158803,0.3620689655172414,0.31746031746031744,1.5802639836765089,0.31685506395825574,0.5563218390804597,0.43388429752066116,153.35785095579578,870,3.4705882352941178,0.7333333333333333,0.22568107527564954,1.2224468053495414 ,0.1289278154783768,0.42873563218390803,0.3672922252010724,48.090075173434556,1.0134048257372654,378,1.068634896261427,0.10674396626092396,0.6379310344827587,0.4666666666666667,0.23056300268096513,0.4126436781609195,85,196.3425354898151
Mountain West,UNLV,143,1.112213496479077,-1.684,66,0.036954087346024636,0.08062709966405375,0.11758118701007839,3.223699421965318,1673,1.2967244701348748,673,1.6323686774497383,0.22323121392923048,0.284434490481523,0.3346456692913386,108.75889859745067,1.4974167542676928,0.30127118725055585,0.40425531914893614,0.44598337950138506,893,4.0476190476190474,0.7341772151898734,0.2642188648688607,0.9546593626485215,0.25412865583481664,0.5811870100783875,0.5240847784200385,131.89277237826985,1.4104046242774566,732,0.9897392848931874,0.2805112957587919,0.7155655095184771,0.564945226917058,0.1599229287090559,0.49944008958566627,84,235.94744632789258,146,1.1695144674340923,1.447,69.7,0.053128689492325853,0.089728453364817,0.14285714285714285,3.1290258449304176,1574,1.9542743538767395,983,1.5846451836722049,0.14228200108066397,0.30932703659976385,0.30916030534351147,1.5567269623809286,0.18649497810626692,0.3789846517119244,0.3987538940809969,59.86488797211168,847,3.1097560975609757,0.7123287671232876,0.19382305891802729,1.0987433383740435 ,0.22669209597318207,0.5938606847697757,0.4532803180914513,114.02612427451058,1.242544731610338,625,1.0562969993691524,0.21690640447937634,0.6906729634002361,0.5076923076923077,0.19284294234592445,0.4462809917355372,82,164.1681309035691
Pac-12,USC,179,1.301253501833423,-1.419,70.1,0.0814070351758794,0.09899497487437187,0.18040201005025125,2.9704741379310344,1378,1.4633620689655171,679,1.8836414161096082,0.27700846924790373,0.349748743718593,0.31896551724137934,64.64950915671146,1.6950967359714908,0.12528974642773538,0.5185929648241207,0.35852713178294576,995,3.340909090909091,0.6515151515151515,0.13339902931143244,1.0289333745567237,0.14372494658100954,0.4663316582914573,0.4331896551724138,66.68837521358843,1.1767241379310345,546,1.0783395070587454,0.0561562393610584,0.650251256281407,0.4482225656877898,0.17025862068965517,0.4030150753768844,88,132.73203416487527,176,1.2776370459164461,1.427,70.4,0.05389797882579403,0.08565928777670838,0.1395572666025024,2.97426326129666,1514,1.6974459724950883,864,1.9418120335226723,0.39072045983920156,0.30991337824831566,0.35403726708074534,1.645733975917105,0.3531777383239839,0.4985563041385948,0.4594594594594595,182.9460684518237,1039,3.451923076923077,0.7123287671232876,0.23501955882707304,0.9732968800801908 ,0.12538463650719492,0.4898941289701636,0.449901768172888,63.82077998216221,1.1473477406679764,584,1.0701960908832686,0.16509530481604737,0.6900866217516843,0.5090655509065551,0.1944990176817289,0.46102021174205965,104,244.18532162132888
Pac-12,Utah,165,1.1843278819502419,-1.516,68,0.06455266138165346,0.08833522083805209,0.15288788221970556,2.82126582278481,1114,1.369620253164557,541,1.6767160638179779,0.21004910114341463,0.34994337485843713,0.313915857605178,76.6906447550901,1.5101214575569046,0.16528156197217694,0.5254813137032842,0.38362068965517243,883,3.1463414634146343,0.725,0.10849477308404964,1.0392546620697694,0.06777612903127718,0.44733861834654587,0.3822784810126582,26.77157096735449,1.1189873417721519,442,0.9977589224144202,0.0538252828918131,0.6500566251415628,0.445993031358885,0.20759493670886076,0.39977349943374857,82,95.80088463321583,168,1.068615320228418,1.442,69.2,0.05149330587023687,0.10916580844490216,0.16065911431513905,3.0249484536082476,1467,1.0618556701030928,515,1.5061425415617318,0.40587087428819363,0.3141091658084449,0.4098360655737705,1.5258481625268032,0.23722911576318365,0.46961894953656025,0.41885964912280704,108.17647678801174,971,3.7282608695652173,0.7647058823529411,0.1846601827842977,0.837457362769522 ,0.14909404520061573,0.49948506694129763,0.4824742268041237,72.31061192229863,1.2597938144329897,611,0.9028853121476175,0.0833549862247057,0.685890834191555,0.4954954954954955,0.20618556701030927,0.4685890834191555,92,179.30503748355306
Mountain West,Utah State,183,1.143365450136614,-1.369,70.8,0.05677290836653386,0.08764940239043825,0.14442231075697212,3.1089830508474576,1834,1.035593220338983,611,1.6700359506234412,0.2170046895575152,0.3237051792828685,0.3046153846153846,32.0891715450802,1.669954137996201,0.08042398883478746,0.39741035856573703,0.3333333333333333,1004,3.1097560975609757,0.7096774193548387,0.098355890015839,0.9593489722121206,0.12402339546970455,0.5876494023904383,0.4271186440677966,73.17380332712568,1.1084745762711865,654,0.9701415978170262,0.04156522749589088,0.6762948207171314,0.44329896907216493,0.16779661016949152,0.398406374501992,82,98.74931357590235,188,1.2320392862603933,1.633,67.1,0.06486486486486487,0.11675675675675676,0.18162162162162163,3.0966666666666667,1394,1.4177777777777778,638,1.8423398083033309,0.19330818018309182,0.34594594594594597,0.29375,1.5538956861601054,0.10642024160411952,0.4918918918918919,0.378021978021978,48.42120992987439,925,3.52,0.6956521739130435,0.10579844698340693,1.0871703125698344 ,0.13384940049393224,0.4864864864864865,0.4022222222222222,60.23223022226951,1.1022222222222222,496,1.0249336939425733,0.059512307109193446,0.654054054054054,0.4578512396694215,0.16666666666666666,0.4010810810810811,75,97.86356345965142
Conference USA,UTEP,142,1.2306998308751573,-1.578,68,0.045454545454545456,0.07575757575757576,0.12121212121212122,3.4662698412698414,1747,1.2837301587301586,647,1.8837778545996133,0.43110556255241306,0.2937062937062937,0.3888888888888889,100.14142434222909,1.6060983931668251,0.288592000986251,0.40442890442890445,0.43804034582132567,858,4.385542168674699,0.7878787878787878,0.28208748713460513,1.034636605374223,0.27961783620086145,0.5874125874125874,0.5,140.92738944523416,1.3968253968253967,704,1.0262217276004073,0.2201195745846256,0.7062937062937062,0.5165016501650165,0.16468253968253968,0.479020979020979,83,242.0310639614912,140,1.1537704827779294,1.271,72,0.08888888888888889,0.11259259259259259,0.20148148148148148,2.75125786163522,875,0.6226415094339622,198,1.8763434993961883,-0.07046857928149868,0.35703703703703704,0.17842323651452283,1.4962137316216189,-0.1449442609452999,0.522962962962963,0.2804532577903683,-51.16532411369087,675,1.7647058823529411,0.6363636363636364,-0.0709330546668326,0.902714938287897 ,0.030519899217090175,0.4711111111111111,0.3836477987421384,9.705327951034675,0.9276729559748428,295,0.9821094898796688,-0.07119097763426456,0.642962962962963,0.41705069124423966,0.20440251572327045,0.33185185185185184,51,-47.879811900112
Conference USA,UT San Antonio,129,1.3571752525155296,-1.365,71,0.06929133858267716,0.14330708661417324,0.2125984251968504,2.455942028985507,847,1.1507246376811593,397,2.0275249952889425,0.15223513166333577,0.384251968503937,0.27459016393442626,33.48361706149882,1.875417029222567,0.11831666806183329,0.4456692913385827,0.3286219081272085,635,2.905660377358491,0.75,0.06330300776032069,1.0333078825319497,0.014280087201458203,0.5433070866141733,0.36231884057971014,4.9266300845030795,1.0115942028985507,349,1.0729130198204748,0.0078057232786437536,0.6157480314960629,0.4040920716112532,0.23768115942028986,0.3543307086614173,53,40.19740992780363,125,1.1234747749548901,1.414,70.3,0.048239895697522815,0.11994784876140809,0.1681877444589309,2.838405797101449,1175,1.4565217391304348,603,1.7419164003599767,0.2072499208885407,0.33116036505867014,0.2952755905511811,1.52247641953878,0.21888127457493511,0.43415906127770537,0.4144144144144144,72.88746443345339,767,2.857142857142857,0.64,0.13172561807139108,0.9961117513552646 ,0.09502857032861227,0.5397653194263363,0.4057971014492754,39.341828116045484,1.1376811594202898,471,0.9386814605908205,0.09433151882079456,0.6688396349413298,0.48927875243664715,0.2391304347826087,0.42503259452411996,70,101.03354906075694
SEC,Vanderbilt,150,1.2742622268689339,-1.507,68.6,0.06731946144430845,0.10465116279069768,0.17197062423500611,3.144812362030905,1425,1.5916114790286977,721,2.057987832480148,0.2954344821538084,0.32558139534883723,0.2819548872180451,69.44307634048413,1.6269309411273432,0.1978435223375616,0.42962056303549573,0.36182336182336183,817,3.8536585365853657,0.7142857142857143,0.2069185473711904,1.1470143968872044,0.22460726153873223,0.554467564259486,0.45253863134657835,101.74708947704569,1.403973509933775,636,1.0565606697547076,0.16418671678647823,0.6744186046511628,0.4900181488203267,0.19646799116997793,0.4222766217870257,82,169.05245320226254,144,1.2766233855847346,1.362,70.6,0.09054593874833555,0.09187749667110519,0.18242343541944075,2.5848024316109424,850,0.9513677811550152,313,1.96311842401073,0.23788574022521675,0.3009320905459387,0.2743362831858407,1.5672649140549069,0.3233082049047838,0.5565912117177098,0.4473684210526316,135.14282965019964,751,4.32258064516129,0.6166666666666667,0.16675647553157374,0.8838703693909615 ,-0.020415565873287328,0.4380825565912117,0.3799392097264438,-6.716721172311531,0.9179331306990881,302,1.1083913998835027,0.1361370206348817,0.6990679094540613,0.4819047619047619,0.22796352583586627,0.4194407456724368,62,125.23411312421187
ACC,Virginia,169,1.2223967163554321,-1.56,68.1,0.062146892655367235,0.096045197740113,0.15819209039548024,3.117267552182163,1643,1.3776091081593929,726,1.975198719991931,0.23485273144695334,0.3107344632768362,0.3054545454545455,47.72398190214104,1.7076490544786427,0.13713787902914093,0.39322033898305087,0.367816091954023,885,3.4878048780487805,0.7246376811594203,0.13862658548134507,0.9915936491601549,0.14631172423059824,0.5954802259887005,0.41935483870967744,77.10627866952527,1.0721062618595825,565,0.9916107006420528,0.0952459459066856,0.6892655367231638,0.4491803278688525,0.15180265654648956,0.40451977401129946,82,122.68452815099039,170,1.2178328448232765,1.48,69.2,0.06469298245614036,0.1118421052631579,0.17653508771929824,2.6669444444444443,960,0.6972222222222222,251,1.9371397126802754,0.23701802381646828,0.32785087719298245,0.2809364548494983,1.4537943648401233,0.07867359560063414,0.5953947368421053,0.3848987108655617,42.71976241114434,912,3.026666666666667,0.6,0.057388529228883774,0.9799586915090643 ,0.04941613736387502,0.39473684210526316,0.3972222222222222,17.789809450995005,0.9138888888888889,329,0.9989133633015811,-0.030228467315468213,0.6721491228070176,0.45024469820554647,0.2,0.39473684210526316,75,52.338338656741996
ACC,Virginia Tech,176,1.3931582040103998,-1.273,71.8,0.07177615571776155,0.145985401459854,0.21776155717761558,2.1965116279069767,945,1.0581395348837208,455,2.0673069630599734,0.21769963630714165,0.3905109489051095,0.2585669781931464,59.58798366115261,2.015581432288893,0.15558220277063348,0.4659367396593674,0.3133159268929504,822,2.0806451612903225,0.5217391304347826,0.029317969384450058,0.9637560780327173,-0.06386911649384953,0.5231143552311436,0.3372093023255814,-27.4637200923553,0.9627906976744186,414,1.0986616408466385,-0.09138166151811282,0.6094890510948905,0.37924151696606784,0.2744186046511628,0.33211678832116787,62,24.099370834017947,168,1.1052043845745407,1.778,64.9,0.05179282868525897,0.0796812749003984,0.13147410358565736,2.97831541218638,1662,0.5376344086021505,300,1.8214230808186098,0.22349246072246778,0.31274900398406374,0.3057324840764331,1.7048459002354412,0.247480508476957,0.42729083665338646,0.4125874125874126,106.16913813661455,1004,3.122448979591837,0.765625,0.128927496078196,0.7631111019226285 ,0.048045317939763466,0.5557768924302788,0.4390681003584229,26.809287410388016,0.9623655913978495,537,0.9047466736724105,0.08589358463138246,0.6872509960159362,0.4971014492753623,0.18100358422939067,0.43725099601593626,98,129.44320606250878
ACC,Wake Forest,184,1.3058858682302072,-1.492,68.9,0.0730804810360777,0.11655874190564293,0.18963922294172064,2.4798464491362764,1292,1.761996161228407,918,1.8110415780138571,0.2373026529180121,0.35337650323774283,0.3219895287958115,99.88982055319451,1.4719625839303299,0.18429856190626293,0.5013876040703052,0.4261992619926199,1081,3.154639175257732,0.7538461538461538,0.1452815197946554,1.2479490759009688,0.12201596010928582,0.48196114708603144,0.3896353166986564,63.570315216937914,1.055662188099808,550,1.1164524770613384,0.09499243130664069,0.6466234967622572,0.46924177396280403,0.2456813819577735,0.41720629047178537,97,157.04932289802247,184,1.2454966199707966,1.52,68.6,0.05606523955147808,0.08970438328236494,0.145769622833843,2.9246628131021195,1518,1.3082851637764934,679,1.6863044029140912,0.4235368202440281,0.3129459734964322,0.38436482084690554,1.5935658293486596,0.4208467517094085,0.44852191641182465,0.48409090909090907,185.17257075213973,981,3.9285714285714284,0.7213114754098361,0.23441336453155195,1.0672759077343423 ,0.12303057004736812,0.5290519877675841,0.3853564547206166,63.85286585458405,1.0655105973025047,553,1.0808911820362752,0.1482695946447119,0.6870540265035678,0.4688427299703264,0.19460500963391136,0.44240570846075433,98,229.95951060545246
Pac-12,Washington,155,1.0972321090168884,-1.337,71.2,0.07077625570776255,0.11815068493150685,0.1889269406392694,2.503864734299517,1037,0.5628019323671497,233,1.7613880126799712,0.23937097444924335,0.3276255707762557,0.31010452961672474,43.24143783337647,1.3909624084845724,0.09673699739010397,0.5102739726027398,0.3870246085011186,876,2.819672131147541,0.6764705882352942,0.04383572814541548,0.8780499668996403,0.007667630886475756,0.4726027397260274,0.37922705314009664,3.174399187000963,0.7922705314009661,328,0.8654286759736947,-0.05144205740500659,0.6723744292237442,0.432937181663837,0.18357487922705315,0.3926940639269406,61,38.40009785538396,149,1.1611258215960534,1.731,65.7,0.04342581423401689,0.10253317249698432,0.14595898673100122,3.095805739514349,1402,1.6467991169977925,746,1.901594376388029,0.3941206720585584,0.27864897466827504,0.35064935064935066,1.3765356731573721,0.3881519853284245,0.4378769601930036,0.509641873278237,140.89917067421808,829,4.258426966292135,0.7619047619047619,0.2718042138560773,1.076383651721726 ,0.20229819052225062,0.5464414957780458,0.45695364238410596,91.64108030657952,1.249448123620309,566,0.9760086828980594,0.22455487966749343,0.721351025331725,0.5418060200668896,0.18101545253863136,0.48854041013269,89,225.32569328668808
