Conference,Team,Defense Drives,Defense Explosiveness,Defense Field Position Average Predicted Points,Defense Field Position Average Start,Defense Havoc DB,Defense Havoc Front Seven,Defense Havoc Total,Defense Line Yards,Defense Line Yards Total,Defense Open Field Yards,Defense Open Field Yards Total,Defense Passing Downs Explosiveness,Defense Passing Downs PPA,Defense Passing Downs Rate,Defense Passing Downs Success Rate,Defense Passing Downs Total PPA,Defense Passing Plays Explosiveness,Defense Passing Plays PPA,Defense Passing Plays Rate,Defense Passing Plays Success Rate,Defense Plays,Defense Points Per Opportunity,Defense Power Success,Defense PPA,Defense Rushing Plays Explosiveness,Defense Rushing Plays PPA,Defense Rushing Plays Rate,Defense Rushing Plays Success Rate,Defense Rushing Plays Total PPA,Defense Second Level Yards,Defense Second Level Yards Total,Defense Standard Downs Explosiveness,Defense Standard Downs PPA,Defense Standard Downs Rate,Defense Standard Downs Success Rate,Defense Stuff Rate,Defense Success Rate,Defense Total Opportunies,Defense Total PPA,Offense Drives,Offense Explosiveness,Offense Field Position Average Predicted Points,Offense Field Position Average Start,Offense Havoc DB,Offense Havoc Front Seven,Offense Havoc Total,Offense Line Yards,Offense Line Yards Total,Offense Open Field Yards,Offense Open Field Yards Total,Offense Passing Downs Explosiveness,Offense Passing Downs PPA,Offense Passing Downs Rate,Offense Passing Downs Success Rate,Offense Passing Plays Explosiveness,Offense Passing Plays PPA,Offense Passing Plays Rate,Offense Passing Plays Success Rate,Offense Passing Plays Total PPA,Offense Plays,Offense Points Per Opportunity,Offense Power Success,Offense PPA,Offense Rushing Plays Explosiveness,Offense Rushing Plays PPA,Offense Rushing Plays Rate,Offense Rushing Plays Success Rate,Offense Rushing Plays Total PPA,Offense Second Level Yards,Offense Second Level Yards Total,Offense Standard Downs Explosiveness,Offense Standard Downs PPA,Offense Standard Downs Rate,Offense Standard Downs Success Rate,Offense Stuff Rate,Offense Success Rate,Offense Total Opportunies,Offense Total PPA
Conference USA,UAB,132,0.8055328678890964,-1.692,66.6,0.011658031088082901,0,0.011658031088082901,3.5253731343283583,1417,0.8059701492537313,324,1.2533940279893254,0.22798425352154275,0.22538860103626943,0.3620689655172414,111.94517745579948,1.08316953827191,0.3118250068406671,0.4650259067357513,0.5376044568245125,772,-0.07608695652173914,0.7213114754098361,0.18738419349461422,0.6203540016480252,0.09175190062773894,0.5207253886010362,0.5447761194029851,36.88426405235105,1.3258706467661692,533,0.7271571648715563,0.17557079810216344,0.7746113989637305,0.6020066889632107,0.14925373134328357,0.5479274611398963,92,144.66059737784218,131,0.8111131399333237,1.264,72.3,0.0199203187250996,0,0.0199203187250996,2.9866863905325443,1010,0.5828402366863905,197,1.4395400679954893,0.2381190736103032,0.3147410358565737,0.35864978902953587,1.0176658582261826,0.008212883969234865,0.5325365205843293,0.41895261845386533,3.2933664716631808,753,-0.3442622950819672,0.6666666666666666,-0.008087013258189344,0.6820067475630547 ,-0.005025126223284753,0.448871181938911,0.41420118343195267,-1.6984926634702464,0.9526627218934911,322,0.5847729327922895,-0.12117004152918302,0.6852589641434262,0.4573643410852713,0.17751479289940827,0.4262948207171315,61,-6.089520983416576
American Athletic,UCF,130,0.9193926983745697,-1.161,73.7,0.012295081967213115,0,0.012295081967213115,2.6064814814814814,845,0.5679012345679012,184,1.5749603032244675,0.17569381272177792,0.37158469945355194,0.27205882352941174,25.725506966722648,1.151915808300253,0.06562629328245573,0.5355191256830601,0.36989795918367346,732,-0.2222222222222222,0.71875,0.006078884958075553,0.7517336000574446,-0.05652455106233046,0.4426229508196721,0.345679012345679,-18.31395454419507,0.9567901234567902,310,0.6743825834306685,-0.09421515928480934,0.6284153005464481,0.43043478260869567,0.24382716049382716,0.37158469945355194,63,4.449743789311305,133,0.9300965436489266,1.672,66.5,0.010126582278481013,0,0.010126582278481013,2.9937349397590363,1242,0.9204819277108434,382,1.4693266123315623,0.2937923114963581,0.28860759493670884,0.35526315789473684,1.2393903361298113,0.26430247310904603,0.4569620253164557,0.4626038781163435,95.41319279236562,790,-0.07954545454545454,0.5846153846153846,0.1255103988807145,0.7398899435686426 ,0.020973893596171952,0.5253164556962026,0.42650602409638555,8.70416584241136,0.9855421686746988,409,0.7724155488355927,0.057239445008175814,0.7113924050632912,0.4928825622775801,0.20963855421686747,0.4531645569620253,88,99.15321511576445
Pac-12,UCLA,169,0.8954159671902766,-1.434,70.4,0.014752370916754479,0,0.014752370916754479,3.136786469344609,1484,1.0274841437632134,486,1.4737828785883513,0.24279852486769954,0.3129610115911486,0.3400673400673401,78.42623656980534,1.168991122175595,0.16975375880910246,0.4868282402528978,0.43506493506493504,949,-0.23333333333333334,0.7213114754098361,0.0909435901286327,0.7139078645798922,0.03311537409856991,0.49841938883034775,0.4376321353065539,15.663571948623566,1.1945031712473573,565,0.7128689107802592,0.02177040666620502,0.6870389884088515,0.49079754601226994,0.17758985200845667,0.44362486828240255,90,86.30546703207243,166,1.0014139891323872,1.412,69.5,0.010416666666666666,0,0.010416666666666666,2.835728542914172,1421,1.2854291417165669,644,1.662290909589523,0.2054572561141586,0.30439814814814814,0.2889733840304182,1.411932895997795,0.17149182616982903,0.4085648148148148,0.40226628895184136,60.536614637949654,864,-0.08536585365853659,0.5849056603773585,0.06875666762462317,0.7690098070508496 ,0.0022608044334218387,0.5798611111111112,0.39520958083832336,1.1326630211443411,1.0738522954091816,538,0.818105062290262,0.00893594420906939,0.6956018518518519,0.4559068219633943,0.2155688622754491,0.4050925925925926,82,59.40576082767441
FBS Independents,UMass,12,0.9879933059567734,-1.982,63.9,None,None,None,2.865217391304348,132,0.717391304347826,33,1.5345325072786822,0.08138059976118267,0.3088235294117647,0.38095238095238093,5.241871629202398,1.7580483253744938,0.24961293472392376,0.3088235294117647,0.38095238095238093,68,0,0.4,0.021546881341380664,0.739507849991842,-0.06689076208635404,0.6764705882352942,0.391304347826087,-3.0769750559722855,1.173913043478261,54,0.7578715369791276,-0.005187333271722364,0.6911764705882353,0.40425531914893614,0.21739130434782608,0.39705882352941174,7,1.4651879312138851,13,0.6845602337096396,0.945,77.8,0.029850746268656716,0,0.029850746268656716,2.6214285714285714,73,0.5714285714285714,16,1.0469644504957993,0.18865153228873022,0.3283582089552239,0.4090909090909091,0.9170068099361501,0.17038723224836957,0.5671641791044776,0.5,6.474714825438044,67,-1.4,0.5,0.03457875869918025,0.32925605054076046 ,-0.15479854617344915,0.417910447761194,0.39285714285714285,-4.334359292856576,1.0357142857142858,29,0.5363039632062105,-0.040745708389044184,0.6716417910447762,0.4888888888888889,0.17857142857142858,0.4626865671641791,5,2.316776832845077
Mountain West,UNLV,132,0.9729045310679535,-1.686,66.2,0.009602194787379973,0,0.009602194787379973,3.044,1294,1.0305882352941176,438,1.7777626276783267,0.432111244426809,0.29218106995884774,0.38497652582159625,78.39937978357263,1.4901040735560522,0.2694136762322083,0.3991769547325103,0.4329896907216495,729,0,0.7857142857142857,0.11812494403638656,0.7278977778812932,0.032768968273626894,0.5829903978052127,0.4447058823529412,13.926811516291432,1.0894117647058823,463,0.7046184988644958,-0.011485679961985485,0.7078189300411523,0.47674418604651164,0.19294117647058823,0.4499314128943759,93,86.1130842025258,141,0.8859418732684095,1.364,70.4,0.014641288433382138,0,0.014641288433382138,2.8579710144927537,1183,0.9082125603864735,376,1.2886420031060122,0.00709606942818022,0.32210834553440704,0.21818181818181817,0.9828744504449937,-0.0984766494207282,0.383601756954612,0.30916030534351147,-25.80088214823079,683,-0.5384615384615384,0.5306122448979592,-0.0350861741355653,0.8631275213511425 ,-0.0003945059292235844,0.6061493411420205,0.3864734299516908,-0.16332545469856394,0.9903381642512077,410,0.7892938421073847,-0.055129572805163604,0.677891654465593,0.4319654427645788,0.18840579710144928,0.363103953147877,52,-23.9638569345911
Pac-12,USC,140,0.9448869196448046,-1.209,73.1,0.011264080100125156,0,0.011264080100125156,2.884829721362229,932,0.7770897832817337,251,1.5307887264848399,0.21522670585978315,0.34668335419274093,0.3176895306859206,80.13828213259771,1.1430318709012646,0.17160231720042335,0.5844806007509387,0.4411134903640257,799,0,0.7948717948717948,0.09131219858964931,0.7086585849643041,-0.009007697652327578,0.40425531914893614,0.4024767801857585,-2.909486341701808,1.0092879256965943,326,0.7434831735435427,0.025556799137873308,0.6533166458072591,0.4904214559386973,0.1826625386996904,0.4305381727158949,66,72.9584466731298,144,0.9088200910738888,1.459,69.4,0.008728179551122194,0,0.008728179551122194,2.879189189189189,1065,0.9243243243243243,342,1.4408224412358484,0.24668487952187457,0.27680798004987534,0.35585585585585583,1.1653946355695843,0.24006279562855193,0.5199501246882793,0.4724220623501199,100.10618577710616,802,-0.07865168539325842,0.6785714285714286,0.11605638453716817,0.712013013534677 ,-0.00540223794623221,0.4613466334164589,0.43783783783783786,-1.9988280401059175,1.0972972972972972,406,0.7663516650983132,0.06605720197405641,0.7231920199501247,0.5086206896551724,0.20810810810810812,0.46633416458852867,89,93.07722039880888
Pac-12,Utah,167,0.9515061256504828,-1.269,72.1,0.020994475138121547,0,0.020994475138121547,2.581686746987952,1071,0.691566265060241,287,1.291418944251174,0.16736651633795038,0.343646408839779,0.3279742765273312,37.9910589054831,1.1601960596911474,0.0799811766431223,0.5248618784530387,0.40210526315789474,905,-0.09333333333333334,0.6578947368421053,0.019206194040299558,0.8134614148100178,-0.03623795386474634,0.4585635359116022,0.3493975903614458,-15.03875085386973,0.9325301204819277,387,0.8122647300791151,-0.05836596123675331,0.656353591160221,0.41919191919191917,0.2385542168674699,0.3878453038674033,75,17.3816056064711,168,0.8597540794982684,1.705,66.2,0.012658227848101266,0,0.012658227848101266,2.607311320754717,1106,0.8773584905660378,372,1.4257401832137717,0.044756742304167846,0.34556962025316457,0.25274725274725274,1.1995191043630968,0.032247186182773176,0.44050632911392407,0.3563218390804598,11.222020791605065,790,-0.23863636363636365,0.6511627906976745,-0.023881868720890858,0.6851838332000949 ,-0.06719577691455801,0.5367088607594936,0.37264150943396224,-28.491009411772595,0.8797169811320755,373,0.6899582483836174,-0.060126241660622054,0.6544303797468355,0.4448742746615087,0.21226415094339623,0.37848101265822787,88,-18.86667628950378
Mountain West,Utah State,166,0.8152811233486129,-1.495,68.8,0.004329004329004329,0,0.004329004329004329,2.6932400932400933,1155,0.5268065268065268,226,1.3477880768519679,0.25006761002446026,0.3106060606060606,0.34843205574912894,44.76477181628377,1.1088140426613506,0.09365015024327147,0.5173160173160173,0.40376569037656906,924,0.07954545454545454,0.576271186440678,0.015124529540710082,0.6267025704005416,-0.04923679021249785,0.4642857142857143,0.4405594405594406,-21.122583001161576,1.0256410256410255,440,0.6365875147904402,-0.0907289462816389,0.6893939393939394,0.46781789638932497,0.21212121212121213,0.43073593073593075,88,13.975065295616115,167,0.9197828167753649,1.203,73.4,0.0069767441860465115,0,0.0069767441860465115,3.352014010507881,1914,1.0490367775831875,599,1.5823352905205743,0.3346943901311359,0.28488372093023256,0.3510204081632653,1.390400413865239,0.11475814158904084,0.32906976744186045,0.38162544169611307,32.47655406969856,860,0,0.6949152542372882,0.11126239146925947,0.7525137648572148 ,0.11066058337845903,0.663953488372093,0.4746059544658494,63.18719310910011,1.1856392294220666,677,0.7292158845275789,0.022252896067373736,0.7151162790697675,0.4861788617886179,0.15586690017513136,0.4476744186046512,88,95.68565666356314
Conference USA,UTEP,142,0.9225327098510817,-1.363,71,0.015132408575031526,0,0.015132408575031526,3.0286089238845144,1154,0.910761154855643,347,1.5807337480258266,0.3742038740091898,0.3051702395964691,0.3925619834710744,65.35764317374517,1.2365753140568572,0.16339410793436293,0.5044136191677175,0.4175,793,0,0.7115384615384616,0.0879058045544082,0.7177041082720952,0.03636782085554176,0.48045397225725095,0.4409448818897638,13.856139745961409,1.1154855643044619,425,0.6734127950040667,-0.03783672322790966,0.694829760403531,0.455535390199637,0.2073490813648294,0.43631778058007564,68,69.7093030116457,141,1.045310604818237,1.554,68.4,0.022636484687083888,0,0.022636484687083888,3.041399416909621,1043,0.9533527696793003,327,1.761556054913121,0.33247472621338303,0.32756324900133155,0.3333333333333333,1.2493418537875731,0.05451248822879574,0.5246338215712384,0.383248730964467,21.477920362145518,751,-0.1728395061728395,0.675,0.05982351000405995,0.9069492672849782 ,0.06308143410639722,0.4567243675099867,0.37900874635568516,21.636931898494247,1.0699708454810497,367,0.7695729198051832,-0.07299272601077862,0.6724367509986684,0.42178217821782177,0.18075801749271136,0.39280958721704395,81,44.927456013049024
SEC,Vanderbilt,154,0.9334373906378084,-1.389,70.5,0.02303030303030303,0,0.02303030303030303,2.5505882352941174,1084,0.6588235294117647,280,1.4983720734066805,0.14377690869368054,0.3515151515151515,0.3,3.6088806011774097,1.0954989841422453,0.009325272871259456,0.4690909090909091,0.3643410852713178,825,-0.1917808219178082,0.6041666666666666,-0.013055343745152211,0.8435970091183955,-0.03565559415904757,0.5151515151515151,0.3811764705882353,-15.15362751759522,1.0988235294117648,467,0.7178702090549492,-0.09806721889891203,0.6484848484848484,0.4261682242990654,0.22823529411764706,0.38181818181818183,73,-10.770658589750575,156,0.9623252073944492,1.52,68.5,0.023047375160051217,0,0.023047375160051217,2.653080568720379,1120,0.8175355450236966,345,1.5586159516622828,0.23677072919498218,0.38028169014084506,0.31313131313131315,1.2606536033725435,-0.030716175769205923,0.4494238156209987,0.301994301994302,-10.78137769499128,781,-0.345679012345679,0.7857142857142857,-0.006881085683170486,0.8398986968139198 ,0.01960686794101063,0.5403329065300896,0.4075829383886256,8.274098271106487,1.0758293838862558,454,0.6749933979804154,-0.15639469935840053,0.6197183098591549,0.3987603305785124,0.22985781990521326,0.36619718309859156,81,-5.37412791855615
ACC,Virginia,166,1.0492557173662287,-1.5,68.8,0.014251781472684086,0,0.014251781472684086,2.3886524822695034,1010,1.148936170212766,486,1.630338603518122,0.20194200453570463,0.3479809976247031,0.29692832764505117,41.60240939469763,1.3683979534537212,0.10196668969288634,0.4845605700712589,0.3382352941176471,842,-0.1794871794871795,0.5,-0.0025266121167503305,0.851019562825684,-0.09309582754778563,0.502375296912114,0.33569739952718675,-39.37953505271332,0.9148936170212766,387,0.8014409570955684,-0.11165102865439933,0.6520190023752969,0.37158469945355194,0.2765957446808511,0.34560570071258906,78,-2.1274074023037786,171,0.9619213061100698,1.373,70.9,0.01735357917570499,0,0.01735357917570499,2.9756465517241377,1381,0.6831896551724138,317,1.5956524627085036,0.2928018085915997,0.31127982646420826,0.3554006968641115,1.2687315197622833,0.15351899719243964,0.47830802603036876,0.41950113378684806,67.70187776186589,922,-0.2413793103448276,0.7169811320754716,0.06115124245213772,0.7621557393223968 ,-0.010136683018132623,0.5032537960954447,0.3922413793103448,-4.703420920413537,1.0323275862068966,479,0.731883662077898,-0.043547517362075815,0.6887201735357917,0.44251968503937006,0.17456896551724138,0.4154013015184382,87,56.38144554087098
ACC,Virginia Tech,169,1.0398818610158669,-1.339,71,0.01893491124260355,0,0.01893491124260355,2.4760705289672544,983,0.8413098236775819,334,1.5613459045640263,0.1434080714837109,0.38461538461538464,0.26461538461538464,29.947923426835985,1.404151506000386,0.06853071722388097,0.5171597633136095,0.3157894736842105,845,-0.10294117647058823,0.5961538461538461,-0.0175854215045432,0.7700190929243163,-0.10074855111656,0.46982248520710057,0.345088161209068,-39.99717479327432,0.9193954659949622,365,0.8145255406885217,-0.11820635462220201,0.6153846153846154,0.38269230769230766,0.23425692695214106,0.33727810650887574,68,-14.859681171339002,169,0.9219809416437028,1.654,67.1,0.010427528675703858,0,0.010427528675703858,2.5812154696132596,1402,1.1988950276243093,651,1.5697075018655815,0.20710806347379637,0.3096976016684046,0.32323232323232326,1.2146801358988533,0.12117181069004435,0.4171011470281543,0.4275,48.46872427601774,959,0,0.6,0.0382352784758529,0.7984970360804723 ,-0.007209304054107684,0.5662148070907195,0.4088397790055249,-3.9146521013804727,1.01841620626151,553,0.7233172043232544,-0.03752788941597371,0.6903023983315955,0.472809667673716,0.24125230202578268,0.4264859228362878,105,36.66763205834293
ACC,Wake Forest,168,0.9139273965997624,-1.536,68.6,0.01452513966480447,0,0.01452513966480447,2.690112359550562,1197,1.1797752808988764,525,1.6017468222068028,0.1664350773441584,0.3340782122905028,0.2976588628762542,23.55318308074985,1.1831976891576164,0.05464775656786508,0.48156424581005586,0.37819025522041766,895,-0.08139534883720931,0.6862745098039216,0.012448162967054078,0.7755196266010645,-0.017036299881489605,0.4972067039106145,0.39325842696629215,-7.581153447262874,0.9213483146067416,410,0.6846542547307489,-0.06480366152749995,0.6659217877094972,0.44798657718120805,0.2247191011235955,0.39776536312849164,86,11.1411058555134,170,1.030730060286993,1.353,70.9,0.008928571428571428,0,0.008928571428571428,2.1682038834951456,893,0.808252427184466,333,1.7572807195990339,0.29354088739152406,0.35044642857142855,0.31210191082802546,1.2542993383146162,0.12110073425995589,0.5200892857142857,0.38197424892703863,56.432942165139444,896,0,0.5925925925925926,0.026512228829947106,0.8793222616773909 ,-0.07462012889065328,0.45982142857142855,0.35436893203883496,-30.743493102949152,0.9004854368932039,371,0.7377178602352235,-0.11755477939743289,0.6495535714285714,0.4175257731958763,0.27184466019417475,0.38058035714285715,79,23.75495703163261
Pac-12,Washington,153,1.009087530384564,-1.457,69.5,0.011337868480725623,0,0.011337868480725623,2.7787061994609163,1031,1.4716981132075473,546,1.6791783157720914,0.36017086014220306,0.32086167800453513,0.38162544169611307,111.99105395783357,1.2361806287889303,0.22762409341023085,0.5578231292517006,0.4634146341463415,882,0,0.6086956521739131,0.13271258792310098,0.8302760532939969,0.029711864859126122,0.42063492063492064,0.40161725067385445,11.02310186273579,1.0431266846361187,387,0.7578034858642412,0.02524899687467711,0.6791383219954649,0.48080133555926546,0.215633423180593,0.4489795918367347,97,117.05250254817507,158,1.0138746801837726,1.531,68.3,0.015990159901599015,0,0.015990159901599015,3.1213032581453635,1245,0.9373433583959899,374,1.569351744711132,0.29102625895805645,0.3210332103321033,0.36015325670498083,1.2331708543177216,0.14926073441279686,0.4944649446494465,0.42786069651741293,60.00281523394433,813,-0.3111111111111111,0.7142857142857143,0.10139017093838568,0.795994966149196 ,0.038642778343204044,0.4907749077490775,0.40601503759398494,15.418468558938413,1.1578947368421053,462,0.8058474129902594,0.011725281494302213,0.6789667896678967,0.45471014492753625,0.16290726817042606,0.42435424354243545,90,82.43020897290755
Pac-12,Washington State,147,0.9706767673020342,-1.53,68.4,0.010610079575596816,0,0.010610079575596816,2.8941176470588235,1132,0.9718670076726342,380,1.6564944095717797,0.2611997728983661,0.3090185676392573,0.3133047210300429,82.1883825024255,1.3417104472090904,0.23415493590434616,0.46551724137931033,0.43874643874643876,754,0,0.5641025641025641,0.07918311373198175,0.6858892172422663,-0.055511239411336594,0.5185676392572944,0.40153452685422,-21.704894609832607,0.9744245524296675,381,0.7704180157592686,-0.0022178106169003175,0.6909814323607427,0.4798464491362764,0.22250639386189258,0.42838196286472147,84,59.70406775391424,151,1.0045703554807324,1.347,70.8,0.01411764705882353,0,0.01411764705882353,2.6298245614035087,899,0.5321637426900585,182,1.5526574323660487,0.21626316836979725,0.34,0.33217993079584773,1.2595288199015469,0.14588607799735864,0.58,0.39148073022312374,71.9218364526978,850,-0.08333333333333333,0.6388888888888888,0.051449232714612235,0.7565570923501103 ,-0.07325502408069876,0.4023529411764706,0.3654970760233918,-25.053218235598973,1.0058479532163742,344,0.7825604002866803,-0.03345491595624066,0.66,0.42245989304812837,0.21637426900584794,0.39176470588235296,84,43.7318478074204
Conference USA,Western Kentucky,153,1.093116193462012,-1.456,69.9,0.017615176151761516,0,0.017615176151761516,2.5003058103975535,818,1.1039755351681957,361,1.837986766992213,0.34760757557500294,0.3523035230352303,0.3192307692307692,42.004730699102566,1.3980538118302472,0.10553952436960444,0.5392953929539296,0.3693467336683417,738,0,0.43902439024390244,0.002212708040422303,0.8478200552131993,-0.09719748398140587,0.44308943089430897,0.3486238532110092,-31.783577261919724,1.0825688073394495,354,0.7660037193720293,-0.18565897722943325,0.6476964769647696,0.39539748953974896,0.28440366972477066,0.3685636856368564,76,1.6329785338316596,154,0.9009266382810459,1.62,67.4,0.01600985221674877,0,0.01600985221674877,2.882056451612903,1430,0.8185483870967742,406,1.5907176668412797,0.20379977396671253,0.31773399014778325,0.29457364341085274,1.2889892119459851,0.10518513512348038,0.3830049261083744,0.3762057877813505,32.7125770234024,812,0.09090909090909091,0.7096774193548387,0.022753443803351602,0.7017828667885214 ,-0.026947562092108242,0.6108374384236454,0.40524193548387094,-13.365990797685688,1.0161290322580645,504,0.6886832448778971,-0.061560551110271367,0.6822660098522167,0.44584837545126355,0.19959677419354838,0.3977832512315271,77,18.4757963683215
Mid-American,Western Michigan,166,0.9601783671746359,-1.226,72.4,0.013392857142857142,0,0.013392857142857142,2.957023060796646,1411,1.7631027253668763,841,1.507607345822564,0.22796057076963788,0.3236607142857143,0.31724137931034485,46.44421481744068,1.063640420883502,0.11467707362331031,0.45200892857142855,0.41728395061728396,896,-0.15053763440860216,0.6739130434782609,0.0828619611890726,0.9424149475249811,0.07078794907089365,0.5323660714285714,0.40461215932914046,33.76585170681627,1.3459119496855345,642,0.7815845159845317,0.013425332841937396,0.6763392857142857,0.46534653465346537,0.22641509433962265,0.4174107142857143,93,74.24431722540905,167,0.9434660561792533,1.695,66.3,0.016666666666666666,0,0.016666666666666666,2.721590909090909,958,1.1988636363636365,422,1.5679141189977424,0.39860929923271843,0.29444444444444445,0.38113207547169814,1.0593778993937517,0.2334938354047931,0.5922222222222222,0.4971857410881801,124.45221427075472,900,-0.2692307692307692,0.5087719298245614,0.125196748056965,0.8485558587242362 ,-0.01440790870014316,0.39111111111111113,0.3835227272727273,-5.0715838624503915,1.1420454545454546,402,0.7419668410205714,0.011095447172595453,0.7055555555555556,0.49291338582677163,0.23011363636363635,0.46,104,112.6770732512685
Big 12,West Virginia,174,0.887465818919078,-1.654,67,0.01560758082497213,0,0.01560758082497213,2.567458432304038,1081,0.9168646080760094,386,1.4538007072000818,0.20077985921946895,0.3355629877369008,0.31561461794019935,17.77615903365343,1.1165880028330375,0.038897503355915596,0.5094760312151616,0.38074398249452956,897,-0.16666666666666666,0.574468085106383,-0.014130990686657982,0.7649712525852779,-0.053931949418547454,0.4693422519509476,0.3515439429928741,-22.705350705208478,0.8432304038004751,355,0.6678665765244032,-0.12266818166273886,0.6644370122630993,0.4110738255033557,0.21852731591448932,0.379041248606466,84,-12.675498645932208,174,0.9688327073937507,1.474,69.4,0.009825327510917031,0,0.009825327510917031,2.902197802197802,1056,0.5302197802197802,193,1.5172506505456,0.38371932587717883,0.3067685589519651,0.38434163701067614,1.2602901601022074,0.23851855681328618,0.584061135371179,0.4411214953271028,127.60742789510812,916,-0.07216494845360824,0.6181818181818182,0.1259389724456943,0.7053652652906512 ,-0.0021180765036552703,0.39737991266375544,0.4258241758241758,-0.7709798473305184,1.1043956043956045,402,0.771402247859085,0.01186609163585627,0.6932314410480349,0.47244094488188976,0.20054945054945056,0.44541484716157204,97,115.36009876025598
Big Ten,Wisconsin,163,0.9357459408355769,-1.378,70.8,0.019347037484885126,0,0.019347037484885126,2.8032822757111595,1281,0.7352297592997812,336,1.4383127372712607,0.12575913747047682,0.3313180169286578,0.2737226277372263,22.756868596270447,1.1594297776403923,0.06303841716418407,0.4365175332527207,0.3961218836565097,827,-0.29577464788732394,0.5849056603773585,0.015515763337940308,0.8083158306055537,-0.015883578113674433,0.5525997581620314,0.3588621444201313,-7.258795197949215,0.9474835886214442,433,0.7793454855132687,-0.03910753596100183,0.6686819830713422,0.4358047016274864,0.1925601750547046,0.38210399032648124,71,12.831536280476636,162,0.9812711717418383,1.606,67.8,0.005780346820809248,0,0.005780346820809248,3.3983208955223883,1822,1.1809701492537312,633,1.6063668970355391,0.4494057430713549,0.27398843930635836,0.41350210970464135,1.3231199487017882,0.3635702250842949,0.3699421965317919,0.5,116.34247202697436,865,-0.06363636363636363,0.7368421052631579,0.21256150223766826,0.8130780552280761 ,0.1374842463595465,0.6196531791907515,0.4701492537313433,73.69155604871692,1.3190298507462688,707,0.7910246466524511,0.12317920115871328,0.7260115606936416,0.5127388535031847,0.15485074626865672,0.48554913294797686,110,183.86569943558305
Mountain West,Wyoming,162,0.840638927502425,-1.517,69.1,0.01473922902494331,0,0.01473922902494331,3.3715341959334566,1824,1.0924214417744917,591,1.4931338524182773,0.30510772872990666,0.2755102040816326,0.35390946502057613,44.323215070094214,1.093840999151999,0.13513175326248236,0.37188208616780044,0.42378048780487804,882,-0.23863636363636365,0.6111111111111112,0.11971913757814164,0.7478117197126005,0.11854892809693283,0.6133786848072562,0.4879852125693161,64.13497010044067,1.33456561922366,722,0.6700779440897705,0.0492192508021183,0.7244897959183674,0.514866979655712,0.16081330868761554,0.47052154195011336,88,105.59227934392092,161,0.945845748984175,1.276,72.1,0.012746234067207415,0,0.012746234067207415,2.975,1345,0.9800884955752213,443,1.5922789532537671,0.296227876360192,0.3325608342989571,0.3310104529616725,1.2300223321457247,0.052563957793559324,0.4681344148319815,0.36386138613861385,21.235838948597966,863,-0.2876712328767123,0.7,0.039059096123755396,0.7808287412402211 ,0.03453959952596115,0.5237543453070683,0.42920353982300885,15.61189898573444,1.1526548672566372,521,0.7031139133888736,-0.08907882041766353,0.6674391657010429,0.4392361111111111,0.19911504424778761,0.40324449594438005,73,33.707999954800904
