Conference,Team,Defense Drives,Defense Explosiveness,Defense Field Position Average Predicted Points,Defense Field Position Average Start,Defense Havoc DB,Defense Havoc Front Seven,Defense Havoc Total,Defense Line Yards,Defense Line Yards Total,Defense Open Field Yards,Defense Open Field Yards Total,Defense Passing Downs Explosiveness,Defense Passing Downs PPA,Defense Passing Downs Rate,Defense Passing Downs Success Rate,Defense Passing Downs Total PPA,Defense Passing Plays Explosiveness,Defense Passing Plays PPA,Defense Passing Plays Rate,Defense Passing Plays Success Rate,Defense Plays,Defense Points Per Opportunity,Defense Power Success,Defense PPA,Defense Rushing Plays Explosiveness,Defense Rushing Plays PPA,Defense Rushing Plays Rate,Defense Rushing Plays Success Rate,Defense Rushing Plays Total PPA,Defense Second Level Yards,Defense Second Level Yards Total,Defense Standard Downs Explosiveness,Defense Standard Downs PPA,Defense Standard Downs Rate,Defense Standard Downs Success Rate,Defense Stuff Rate,Defense Success Rate,Defense Total Opportunies,Defense Total PPA,Offense Drives,Offense Explosiveness,Offense Field Position Average Predicted Points,Offense Field Position Average Start,Offense Havoc DB,Offense Havoc Front Seven,Offense Havoc Total,Offense Line Yards,Offense Line Yards Total,Offense Open Field Yards,Offense Open Field Yards Total,Offense Passing Downs Explosiveness,Offense Passing Downs PPA,Offense Passing Downs Rate,Offense Passing Downs Success Rate,Offense Passing Plays Explosiveness,Offense Passing Plays PPA,Offense Passing Plays Rate,Offense Passing Plays Success Rate,Offense Passing Plays Total PPA,Offense Plays,Offense Points Per Opportunity,Offense Power Success,Offense PPA,Offense Rushing Plays Explosiveness,Offense Rushing Plays PPA,Offense Rushing Plays Rate,Offense Rushing Plays Success Rate,Offense Rushing Plays Total PPA,Offense Second Level Yards,Offense Second Level Yards Total,Offense Standard Downs Explosiveness,Offense Standard Downs PPA,Offense Standard Downs Rate,Offense Standard Downs Success Rate,Offense Stuff Rate,Offense Success Rate,Offense Total Opportunies,Offense Total PPA
American Athletic,Temple,184,1.2243188015043582,-1.486,69.1,0.016789087093389297,0,0.016789087093389297,2.5211845102505697,1107,1.3690205011389522,601,1.579170771817495,0.12248823628890644,0.3830010493179433,0.2821917808219178,34.49534192782119,1.5154320503795589,0.06997026760207138,0.5173137460650578,0.3488843813387424,953,2.5641025641025643,0.7727272727272727,0.053170967149941684,1.0728420041624467,0.0416179602090096,0.46065057712486884,0.3348519362186788,18.270284531755212,0.9658314350797267,424,1.0701004346594085,0.010142390218441455,0.6169989506820567,0.4030612244897959,0.23917995444191345,0.3567681007345226,78,50.67193169389442,178,1.2898129895961368,1.754,65.5,0.00823045267489712,0,0.00823045267489712,2.3857142857142857,1186,1.3219315895372232,657,1.9095832016619734,0.37608868195089457,0.36213991769547327,0.3522727272727273,1.7378935335507781,0.2566949513196004,0.46399176954732513,0.3902439024390244,115.76942304513977,972,3.49,0.6229508196721312,0.12138016454047722,1.0475473622606601 ,0.0230407035405034,0.5113168724279835,0.3722334004024145,11.45122965963019,1.0181086519114688,506,0.993089027062686,-0.023228542118340367,0.6378600823045267,0.41774193548387095,0.2595573440643863,0.3940329218106996,100,117.98151993334386
SEC,Tennessee,172,1.2377239983842276,-1.045,75.3,0.014332965821389196,0,0.014332965821389196,2.9075,1279,1.2818181818181817,564,1.8579445961756844,0.18792076284746273,0.3572216097023153,0.27469135802469136,65.74334481931919,1.549944751234946,0.14417400179675263,0.5027563395810364,0.3618421052631579,907,2.955223880597015,0.5833333333333334,0.11567601320288746,1.0227709337237199,0.1018571403356974,0.48511576626240355,0.37272727272727274,44.817141747706856,1.0340909090909092,455,1.0169254655704691,0.07552627240555919,0.6427783902976847,0.4288164665523156,0.2,0.3737596471885336,67,104.91814397501894,167,1.1743172613704929,1.619,67.3,0.004975124378109453,0,0.004975124378109453,2.9250423011844333,1729,1.2385786802030456,732,1.8406605583636626,0.32863471923860965,0.32039800995024875,0.36645962732919257,1.592065613432933,0.23990866381570594,0.39104477611940297,0.4223918575063613,94.28410487957244,1005,3.676767676767677,0.7272727272727273,0.17135376685664677,1.0263242505394388 ,0.1550449171406236,0.5880597014925373,0.4433164128595601,91.63154603010855,1.1573604060913707,684,0.9360490521426321,0.09720374245402297,0.6796019900497512,0.48316251830161056,0.18274111675126903,0.445771144278607,99,172.21053569093
Big 12,Texas,162,1.128945975959339,-1.426,70,0.013402061855670102,0,0.013402061855670102,3.300369685767098,1786,1.0831792975970425,586,1.8527187407722197,0.3645441227769265,0.28350515463917525,0.38545454545454544,89.83213134548875,1.5504824424820165,0.21594262342665563,0.4288659793814433,0.4423076923076923,970,3.8205128205128207,0.7391304347826086,0.18042086672415808,0.9069638535241538,0.16617967735975475,0.5577319587628866,0.48428835489833644,89.90320545162731,1.21996303142329,660,0.9116091117379074,0.1075663409478828,0.7164948453608248,0.5079136690647482,0.14972273567467653,0.4731958762886598,78,175.00824072243333,161,1.232087816671387,1.302,71.7,0.007623888182973317,0,0.007623888182973317,3.1219066937119675,1539,1.7829614604462476,879,1.5886436179922547,0.198453962117061,0.36086404066073696,0.2887323943661972,1.7444737434745161,0.08258255225666357,0.3570520965692503,0.3096085409252669,23.205697184122464,787,3.157142857142857,0.7755102040816326,0.16015652129851168,1.0996382029601275 ,0.2146988391332669,0.6264294790343075,0.43610547667342797,105.84652769270058,1.2352941176470589,609,1.1060637834459077,0.13853331415642817,0.639135959339263,0.46123260437375746,0.1845841784989858,0.39898348157560354,70,126.04318226192869
SEC,Texas A&M,174,1.1107146552806622,-1.295,71.2,0.011827956989247311,0,0.011827956989247311,2.8988614800759014,1528,1.8633776091081593,982,1.8238080261504819,0.173156357174459,0.33440860215053764,0.2733118971061093,26.874786179187947,1.5467501284143577,0.07016915451485103,0.4118279569892473,0.3394255874673629,930,2.5,0.6031746031746031,0.09868828469902834,1.0029385715596086,0.15628284739646633,0.5666666666666667,0.4364326375711575,82.36106057793775,1.2979127134724857,684,0.9045482045189794,0.06127379271218031,0.6655913978494624,0.47495961227786754,0.23719165085388993,0.4075268817204301,82,91.78010477009636,173,1.1616537332926362,1.464,69.3,0.01485148514851485,0,0.01485148514851485,3.2653927813163484,1538,1.0806794055201698,509,1.6940394244017698,0.29504707286137843,0.3069306930693069,0.34516129032258064,1.5522786007282787,0.11535029136141087,0.5118811881188119,0.39264990328820115,59.636100633849416,1010,3.0208333333333335,0.6375,0.12800029080629605,0.9297500347588483 ,0.1526582546985267,0.46633663366336636,0.4713375796178344,71.90203796300607,1.21656050955414,573,0.994108824620056,0.054022430181902406,0.693069306930693,0.4857142857142857,0.1613588110403397,0.4425742574257426,96,129.280293714359
Sun Belt,Texas State,142,1.3194292915663584,-1.376,70.5,0.0036407766990291263,0,0.0036407766990291263,3.166317991631799,1514,1.9560669456066946,935,1.8643603348437299,0.551504657670039,0.28398058252427183,0.4230769230769231,161.5462496221216,1.7496875823765181,0.48367140605425624,0.4053398058252427,0.47904191616766467,824,4.142857142857143,0.703125,0.31482713028999765,1.0874203022503355,0.2145323543120454,0.5800970873786407,0.46234309623430964,102.5464653611577,1.2573221757322175,601,1.135305833257622,0.2209584160409643,0.7160194174757282,0.4966101694915254,0.15690376569037656,0.47572815533980584,84,259.41755535895805,146,1.234928901070859,1.273,71.8,0.014616321559074299,0,0.014616321559074299,2.8574938574938575,1163,1.42014742014742,578,1.9316202014737378,0.300079395616443,0.34226552984165654,0.31316725978647686,1.5001795219511298,0.10635317519993741,0.4933008526187576,0.38271604938271603,43.07303595597465,821,3.6323529411764706,0.7254901960784313,0.14412986379406315,1.0616962547372126 ,0.182854194836281,0.49573690621193667,0.43734643734643736,74.42165729836637,1.2653562653562653,515,0.9935555371517513,0.06297834816056548,0.6577344701583435,0.4703703703703704,0.19901719901719903,0.4165651644336175,68,118.33061817492585
Big 12,Texas Tech,187,1.2879959077571412,-1.414,69.6,0.014619883040935672,0,0.014619883040935672,3.377425044091711,1915,2.329805996472663,1321,2.112962121648659,0.521964900203228,0.2855750487329435,0.3720136518771331,176.64432895963716,1.6884300790907143,0.39254295324363814,0.43859649122807015,0.4533333333333333,1026,4.841584158415841,0.8390804597701149,0.3607152300502818,1.059831135573423,0.34368343637899,0.5526315789473685,0.5308641975308642,194.86850842688733,1.3527336860670194,767,1.065967963771523,0.2962593591705911,0.7144249512670565,0.5525238744884038,0.1693121693121693,0.5009746588693957,101,370.0938260315891,185,1.3156955331905358,1.462,69.3,0.013761467889908258,0,0.013761467889908258,3.430804597701149,1492,1.7977011494252875,782,2.1365620534996683,0.599517634311907,0.3256880733944954,0.4112676056338028,1.6170679737468883,0.31468193179091736,0.5862385321100917,0.4413145539906103,201.0817544143962,1090,4.018867924528302,0.8656716417910447,0.3125595310678326,1.0417073104559624 ,0.3459245135322809,0.39908256880733944,0.542528735632184,150.4771633865422,1.4804597701149425,644,1.0052123415710192,0.17396071929688509,0.6743119266055045,0.5251700680272109,0.14942528735632185,0.48807339449541287,106,340.6898888639375
Mid-American,Toledo,143,1.1841624895649518,-1.474,68.9,0.014354066985645933,0,0.014354066985645933,2.316618911174785,809,0.9713467048710601,339,1.7566051246603154,0.2316875406487282,0.3803827751196172,0.3333333333333333,56.60728722966179,1.4995361949370771,0.12044103665885489,0.562200956937799,0.37446808510638296,836,2.2916666666666665,0.8048780487804879,0.05310641948741693,0.927499693421843,-0.00038489828099850187,0.41746411483253587,0.3982808022922636,-0.13432950006847713,0.9713467048710601,339,0.913274456885896,-0.05652446184327224,0.6196172248803827,0.43243243243243246,0.27507163323782235,0.39473684210526316,72,44.39696669148055,142,1.2399478663322212,1.558,68.2,0.011890606420927468,0,0.011890606420927468,2.919864559819413,1294,1.5485327313769752,686,1.880259566645138,0.47323858509851324,0.3269916765755054,0.38181818181818183,1.69307746670973,0.40155614138972795,0.450653983353151,0.44063324538258575,152.1897775867069,841,3.5280898876404496,0.6862745098039216,0.24985577022085761,0.9947586619101969 ,0.14941475150405675,0.5267538644470868,0.43115124153498874,66.19073491629715,1.0632054176072234,471,0.9918566171334896,0.14132171705591892,0.6730083234244947,0.4787985865724382,0.1873589164785553,0.4470868014268728,89,210.12870275574124
Sun Belt,Troy,156,1.1634955527873938,-1.481,68.8,0.006666666666666667,0,0.006666666666666667,2.9980988593155895,1577,0.9011406844106464,474,1.8190793267223613,0.2007582875846654,0.31222222222222223,0.2704626334519573,81.33434026334103,1.6701047417956991,0.22468049796503048,0.4022222222222222,0.40331491712707185,900,3.35,0.6875,0.1654216375603993,0.9347808342890009,0.13943486733586136,0.5844444444444444,0.4505703422053232,73.34274021866308,1.1768060836501901,619,1.0073063151100974,0.14938028270285683,0.6877777777777778,0.5153473344103393,0.20342205323193915,0.4388888888888889,80,148.87947380435935,161,1.1477440107531351,1.427,69.7,0.014814814814814815,0,0.014814814814814815,2.0742382271468145,749,1.2520775623268698,452,1.7741225812641774,0.20073054291200423,0.3308641975308642,0.26865671641791045,1.4926318919245873,0.2501899857679021,0.5345679012345679,0.42032332563510394,108.33226383750161,810,2.926470588235294,0.6818181818181818,0.11636938360363137,0.8763584539402741 ,-0.013137149526333021,0.445679012345679,0.39058171745152354,-4.74251097900622,0.8919667590027701,322,0.9781979315170636,0.07465574763565365,0.6691358024691358,0.4907749077490775,0.2520775623268698,0.41728395061728396,68,94.25920071894141
American Athletic,Tulane,148,1.300382088161518,-1.719,65.7,0.009433962264150943,0,0.009433962264150943,2.609259259259259,1268,1.2880658436213992,626,1.8608743351050419,0.344990082736556,0.3313679245283019,0.3665480427046263,131.24379862565647,1.6580408972060732,0.37285170064106954,0.41509433962264153,0.4630681818181818,848,4.011627906976744,0.75,0.2110621120219055,1.0921351696498502,0.10443891543970805,0.5731132075471698,0.4176954732510288,50.757312903698114,1.2119341563786008,589,1.0889143173366722,0.1446886379993009,0.6686320754716981,0.48148148148148145,0.2242798353909465,0.44339622641509435,86,178.98067099457586,159,1.2734289056615968,1.111,74.2,0.012422360248447204,0,0.012422360248447204,2.5700272479564035,943,1.220708446866485,448,1.9908463416351176,0.18840078947986652,0.37515527950310557,0.27483443708609273,1.713549241958958,0.10488217354957205,0.5279503105590062,0.3411764705882353,44.574923758568126,805,3.2830188679245285,0.4782608695652174,0.04309499133711097,0.9143576695955014 ,0.028870501765168154,0.45590062111801244,0.36239782016348776,10.595474147816713,0.9700272479564033,356,0.9815384782802133,-0.04414626321380787,0.6248447204968944,0.40556660039761433,0.2452316076294278,0.3565217391304348,53,34.69146802637433
American Athletic,Tulsa,192,1.2617398703702976,-1.471,69.1,0.00937207122774133,0,0.00937207122774133,3.0953982300884957,1749,1.6778761061946903,948,1.8734617560560314,0.3505694352412471,0.3055295220243674,0.3773006134969325,167.99656737278755,1.681232029086051,0.34710034581154453,0.4536082474226804,0.45867768595041325,1067,3.8130841121495327,0.6567164179104478,0.2504482348227121,1.010664597422371,0.18072281828015202,0.5295220243673852,0.4761061946902655,102.10839232828589,1.2884955752212388,728,1.0668129482476414,0.2064003112917507,0.6944704779756327,0.5209176788124157,0.1929203539823009,0.47703842549203374,107,267.22826655583384,186,1.2960225752372054,1.272,71.6,0.007339449541284404,0,0.007339449541284404,3.060183486238532,1668,1.0623853211009173,579,1.9627444481207554,0.394010460089052,0.3211009174311927,0.32571428571428573,1.75989147055919,0.34439848804091183,0.4834862385321101,0.41366223908918404,181.49800319756054,1090,4.086021505376344,0.7096774193548387,0.2500217217149835,0.9958261855698421 ,0.18418526447492387,0.5,0.43669724770642204,100.3809691388335,0.9944954128440368,542,1.0843058802268302,0.18191894005157272,0.6788990825688074,0.4851351351351351,0.1614678899082569,0.43394495412844036,93,272.523676669332
American Athletic,UCF,160,1.3702191095432577,-1.517,68.5,0.004624277456647399,0,0.004624277456647399,2.840918580375783,1361,1.5386221294363256,737,1.944276580685348,0.5214021426081208,0.3468208092485549,0.38666666666666666,168.82908242961665,1.7782726559978168,0.45877468051526266,0.4254335260115607,0.47282608695652173,865,3.905263157894737,0.7258064516129032,0.27481566216299486,1.1306346642583254,0.1499825929712899,0.553757225433526,0.4091858037578288,71.84166203324787,1.187891440501044,569,1.1244970923754256,0.14388478759036163,0.653179190751445,0.479646017699115,0.22338204592901878,0.44739884393063584,95,237.71554777099058,153,1.089648110512378,1.33,70.9,0.029150823827629912,0,0.029150823827629912,2.368562874251497,791,0.4341317365269461,145,1.8437797714929924,0.07610741005303034,0.35994930291508237,0.2640845070422535,1.4593511053703057,0.04112886270771186,0.55893536121673,0.3492063492063492,18.13782845410093,789,2.3220338983050848,0.71875,-0.030181284356956335,0.7222481667153644 ,-0.1201886280402123,0.4233206590621039,0.3502994011976048,-40.14300176543091,0.7155688622754491,239,0.819026701069574,-0.08995552042118647,0.6400506970849176,0.41386138613861384,0.24550898203592814,0.35994930291508237,59,-23.81303335763855
Pac-12,UCLA,169,1.0078322609868595,-1.342,70.8,0.011363636363636364,0,0.011363636363636364,3.1555755395683454,1755,1.012589928057554,563,1.5388079785150215,0.12238367423839411,0.30113636363636365,0.2861635220125786,36.85071175530117,1.3936543832602757,0.07677231615687743,0.45454545454545453,0.37083333333333335,1056,3.1555555555555554,0.8461538461538461,0.11200313978218839,0.867114340780873,0.1663908806201947,0.5265151515151515,0.4784172661870504,92.51332962482824,1.1348920863309353,631,0.8782912682387021,0.10753022656122169,0.6988636363636364,0.505420054200542,0.14028776978417265,0.4393939393939394,90,118.27531560999093,169,1.255538711641799,1.534,68.7,0.013224821973550356,0,0.013224821973550356,2.80451467268623,1242,1.582392776523702,701,1.749195792937908,0.4375705005198721,0.3214649033570702,0.4272151898734177,1.5762321331575742,0.29993255821761167,0.5279755849440488,0.43352601156069365,155.66499771494045,983,4.010869565217392,0.6875,0.2243685979916146,1.040994493687964 ,0.17810992822221147,0.4506612410986775,0.4785553047404063,78.90269820243968,1.2483069977426637,553,1.047277130470003,0.12336139979232016,0.6785350966429298,0.47976011994003,0.21896162528216703,0.46286876907426244,92,220.55433182575715
FBS Independents,UMass,161,1.1237424931190092,-1.536,68.4,0.013499480789200415,0,0.013499480789200415,2.9723735408560312,1528,0.9863813229571985,507,1.6835481481658072,0.39427119129595245,0.2980269989615784,0.37630662020905925,144.6694168279019,1.4784545942186982,0.3372247478505872,0.4454828660436137,0.4801864801864802,963,3.872093023255814,0.6417910447761194,0.18586313149134334,0.9171709344805653,0.07758759139929332,0.5337487019730011,0.42412451361867703,39.880021979236766,1.1147859922178989,573,0.9438049611396813,0.09738219485832145,0.7019730010384216,0.4970414201183432,0.1926070038910506,0.46105919003115264,86,178.98619562616364,164,1.2319368997082492,1.33,71.6,0.014590347923681257,0,0.014590347923681257,2.848888888888889,1026,1.4694444444444443,529,1.6890237587357602,0.1931254693062689,0.35353535353535354,0.30158730158730157,1.4690269586485554,0.08167230261807204,0.5824915824915825,0.3603082851637765,42.38792505877939,891,3.2816901408450705,0.723404255319149,0.10568119321973612,1.0345533351568181 ,0.17132721781522176,0.40404040404040403,0.4305555555555556,61.677798413479834,1.2333333333333334,444,1.062974831196134,0.05786010473491353,0.6464646464646465,0.4461805555555556,0.225,0.3950617283950617,71,94.1619431587849
Mountain West,UNLV,161,1.205454649653724,-1.487,69.3,0.014705882352941176,0,0.014705882352941176,3.1764444444444444,1429,1.86,837,1.9058003750426884,0.31454093520551324,0.31334841628959276,0.3285198555956679,91.72310687578593,1.514687234845936,0.2163280822542121,0.4796380090497738,0.41509433962264153,884,4.046511627906977,0.6857142857142857,0.21918895798053942,1.0241031956135138,0.23063909949176858,0.5090497737556561,0.49777777777777776,103.78759477129587,1.277777777777778,575,1.0056695054205085,0.17567578221230587,0.6866515837104072,0.5255354200988468,0.19111111111111112,0.4638009049773756,86,193.76303885479683,164,1.2690147046793525,1.454,69.1,0.014857142857142857,0,0.014857142857142857,2.919829424307036,1369,1.4690831556503199,689,1.8744975022773789,0.31557748196845364,0.3291428571428571,0.34375,1.74641207117557,0.16725023592060878,0.4502857142857143,0.37817258883248733,65.89659295271986,875,3.425,0.6666666666666666,0.12813992422457512,0.9988632810348913 ,0.10370978681015826,0.536,0.42217484008528783,48.63989001396423,1.2473347547974414,585,1.0384654855939501,0.03617737459895839,0.6708571428571428,0.44293015332197616,0.19616204690831557,0.4102857142857143,80,112.12243369650322
Pac-12,USC,174,1.1768775078817133,-1.389,70.1,0.014141414141414142,0,0.014141414141414142,2.840702479338843,1375,1.109504132231405,537,1.7609084393776742,0.3301126197498732,0.31717171717171716,0.3662420382165605,117.54410241645107,1.5775971474757018,0.24086906232879318,0.49292929292929294,0.4405737704918033,990,3.444444444444444,0.6984126984126984,0.12556200073960275,0.8773092217749495,0.039247957216019695,0.4888888888888889,0.41735537190082644,18.996011292553533,1.055785123966942,511,0.9663334416684358,0.030548843388678283,0.6828282828282828,0.4718934911242604,0.17768595041322313,0.4383838383838384,90,124.30638073220672,175,1.2235871689154127,1.292,72,0.007,0,0.007,2.9335378323108383,1435,1.4867075664621676,727,2.029850247853622,0.34517002465209823,0.3,0.32,1.5299303226137846,0.34899777958445766,0.498,0.4457831325301205,173.8008942330599,1000,4.047058823529412,0.6875,0.2450477391232118,1.0229995369316023 ,0.17374678980288139,0.489,0.4723926380368098,84.962180213609,1.2167689161554192,595,1.013827668703846,0.20213818818226045,0.7,0.5271428571428571,0.1983640081799591,0.465,85,245.04773912321178
Pac-12,Utah,170,1.2733480438133524,-1.207,72.8,0.023655913978494623,0,0.023655913978494623,2.4030379746835444,949,0.779746835443038,308,1.8382992509489027,0.2525724360176657,0.34838709677419355,0.35185185185185186,62.11691831998953,1.6002965846697061,0.11945561215382602,0.5591397849462365,0.39615384615384613,930,3.197530864197531,0.56,0.06498855948249246,0.9456031401584124,0.001123013166834266,0.42473118279569894,0.3924050632911392,0.4435902008995351,1.111392405063291,439,1.0265877464438016,-0.035303810150174426,0.6516129032258065,0.4306930693069307,0.2430379746835443,0.4032258064516129,81,60.43936031871799,161,1.0877080397467895,1.399,70.1,0.011752136752136752,0,0.011752136752136752,2.9462107208872457,1594,0.9685767097966729,524,1.454584221750199,0.24145252174204648,0.30128205128205127,0.3404255319148936,1.4562927867347841,0.18313901542100802,0.3974358974358974,0.4032258064516129,68.12771373661498,936,3.7317073170731705,0.7804878048780488,0.13966192723212745,0.9602844810288256 ,0.1158352936608538,0.5779914529914529,0.43807763401109057,62.6668938705219,1.055452865064695,571,0.9755420732744096,0.09577056996638257,0.6987179487179487,0.4801223241590214,0.19408502772643252,0.43803418803418803,82,130.7235638892713
Mountain West,Utah State,182,1.215695957909621,-1.358,70.6,0.011123470522803115,0,0.011123470522803115,2.6149425287356323,1365,0.8984674329501916,469,1.886831916923513,0.2097814578074201,0.3403781979977753,0.27450980392156865,70.1371740195842,1.6556989781319216,0.19321535542585178,0.40378197997775306,0.36639118457300274,899,3.6538461538461537,0.6617647058823529,0.10808473940666212,0.9879191794553212,0.06512665241139563,0.5806451612903226,0.38697318007662834,33.99611255874852,0.8831417624521073,461,1.00134074666564,0.055607174768159684,0.6596218020022246,0.44350758853288363,0.20114942528735633,0.38598442714126807,78,97.16818072658924,173,1.2679693390995481,1.538,68.3,0.011286681715575621,0,0.011286681715575621,2.6586056644880176,1220,1.4705882352941175,675,2.0921876841325466,0.2552529153513454,0.3544018058690745,0.28662420382165604,1.5404945707272064,0.15905070904874108,0.46952595936794583,0.3942307692307692,66.16509496427629,886,3.392857142857143,0.6909090909090909,0.1292189532361659,1.1054231770212442 ,0.10675018055625574,0.518058690744921,0.40305010893246185,48.99833287532139,1.067538126361656,490,0.9932298907552154,0.06003247752958132,0.6455981941309256,0.47202797202797203,0.25054466230936817,0.40632054176072235,84,114.48799256724298
Conference USA,UTEP,142,1.4580964840410067,-1.402,70.5,0.00715307582260372,0,0.00715307582260372,2.6991150442477876,915,2.2507374631268435,763,2.2023625785057472,0.31945935261688885,0.3562231759656652,0.2971887550200803,112.33707698195487,1.8004379272053899,0.32561471588972424,0.49356223175965663,0.4260869565217391,699,3.6142857142857143,0.6756756756756757,0.21108570393955733,1.2425578878118917,0.13876733206649916,0.48497854077253216,0.36578171091445427,47.04212557054321,1.0914454277286136,370,1.1945764314554048,0.15111895167143388,0.6437768240343348,0.46444444444444444,0.2153392330383481,0.40486409155937053,70,147.54890705375058,141,1.1480425789102418,1.285,71.7,0.013020833333333334,0,0.013020833333333334,2.565075376884422,1021,1.015075376884422,404,2.017669572652798,0.13611630134389843,0.3567708333333333,0.27007299270072993,1.6124469699987944,0.10635710300689333,0.4622395833333333,0.36338028169014086,37.75677156744713,768,2.515625,0.6938775510204082,0.02882190119209433,0.8737007058206693 ,-0.010734734575807633,0.5182291666666666,0.3869346733668342,-4.2724243611714385,0.8819095477386935,351,0.8581669143293899,-0.030689567718015627,0.6432291666666666,0.4493927125506073,0.228643216080402,0.3854166666666667,64,22.135220115528448
Conference USA,UT San Antonio,155,1.168906267940904,-1.379,70.7,0.01545253863134658,0,0.01545253863134658,3.1426695842450765,1436,0.9102844638949672,416,1.9051187800364695,0.3428532028788348,0.2980132450331126,0.3592592592592593,107.15865201508277,1.5886604299231215,0.24920616747693666,0.4746136865342163,0.44883720930232557,906,3.404255319148936,0.75,0.18303530033477988,0.9124834284228551,0.1512766942512963,0.5044150110375276,0.437636761487965,69.13344927284241,1.0043763676148796,459,0.9414775619750763,0.11518807755664337,0.7019867549668874,0.4937106918238994,0.1487964989059081,0.45364238410596025,94,165.82998210331058,158,1.131534280652552,1.291,71.8,0.012585812356979404,0,0.012585812356979404,2.946304347826087,1355,1.3478260869565217,620,1.8383643785135533,0.19343696647622521,0.34210526315789475,0.27759197324414714,1.5321731940973249,0.08968208210407624,0.4610983981693364,0.3746898263027295,36.141879087942726,874,3.1184210526315788,0.76,0.07668004014932535,0.9018247330112055 ,0.08225458239862525,0.5263157894736842,0.4152173913043478,37.83710790336762,1.1021739130434782,507,0.9134417225764809,0.015966438459337425,0.6578947368421053,0.4678260869565217,0.1934782608695652,0.40274599542334094,76,67.01835509051035
SEC,Vanderbilt,163,1.123273467083731,-1.614,67.2,0.007246376811594203,0,0.007246376811594203,2.433333333333333,964,1.3838383838383839,548,1.7165447990412497,0.24482724974349196,0.34782608695652173,0.3194444444444444,47.73865440776792,1.4446042834161972,0.11672042642486043,0.4939613526570048,0.3643031784841076,828,2.6794871794871793,0.4166666666666667,0.046162178890815767,1.025659522210464,-0.0033700721403149944,0.4782608695652174,0.35858585858585856,-1.334548567564738,1.0353535353535355,410,0.8774132754616962,-0.05979252556394487,0.6521739130434783,0.4111111111111111,0.255050505050505,0.37922705314009664,78,38.22228412159546,161,1.126527539363878,1.379,70.6,0.01820250284414107,0,0.01820250284414107,2.5935622317596567,1209,1.055793991416309,492,1.664934730747239,0.0980550164850815,0.3492605233219568,0.28013029315960913,1.3191743243942287,-0.005933523341716672,0.4550625711035267,0.37,-2.373409336686669,879,2.25,0.5671641791044776,0.007890035234038651,1.0404487938705038 ,0.02543908148697294,0.5301478953356087,0.3540772532188841,11.85461197292939,0.9356223175965666,436,0.9327910604560579,-0.040502708199650427,0.6507394766780432,0.4178321678321678,0.23605150214592274,0.36973833902161546,72,6.935340970719976
ACC,Virginia,147,1.2556036124789993,-1.468,69.2,0.0049504950495049506,0,0.0049504950495049506,2.6997429305912597,1050,1.4704370179948587,572,1.7777532479872513,0.39862359150398236,0.29826732673267325,0.3941908713692946,129.439638053853,1.7244318589699363,0.3268677728632651,0.4900990099009901,0.42676767676767674,808,3.707317073170732,0.7592592592592593,0.20345846393880307,0.9891749498468982,0.10614521277230153,0.4814356435643564,0.45758354755784064,41.290487768425294,1.2724935732647815,495,1.0745663300947512,0.12050467955924714,0.7017326732673267,0.48324514991181655,0.2519280205655527,0.4566831683168317,82,164.39443886255287,150,1.2482083799247785,1.133,73.8,0.02122641509433962,0,0.02122641509433962,2.628287841191067,1059,1.2456575682382134,502,1.9831722351382395,0.32380179364294637,0.3384433962264151,0.3170731707317073,1.6503187718708718,0.27201028410792066,0.5047169811320755,0.4252336448598131,116.42040159819003,848,3.476923076923077,0.65,0.15374191973661758,0.9309274991336552 ,0.05572174601075029,0.47523584905660377,0.3870967741935484,22.455863642332368,0.9454094292803971,381,0.992934674488042,0.0667415920875688,0.6615566037735849,0.46702317290552586,0.23076923076923078,0.41627358490566035,65,130.3731479366517
ACC,Virginia Tech,179,1.3988791982700386,-1.216,72.3,0.011494252873563218,0,0.011494252873563218,2.6439834024896265,1274,1.8692946058091287,901,1.9001702683124606,0.30257194865859366,0.38275862068965516,0.3153153153153153,79.25957838404271,1.8410456334318581,0.213063382752803,0.42758620689655175,0.3548387096774194,870,3.4027777777777777,0.5897435897435898,0.1500308500635033,1.2093002783804723,0.10943526975175027,0.5540229885057472,0.3775933609958506,52.74780002034363,1.1763485477178424,567,1.164943365583575,0.05543832523638021,0.6172413793103448,0.41899441340782123,0.24481327800829875,0.3793103448275862,72,130.52683955524788,182,1.13491232339305,1.585,67.5,0.014644351464435146,0,0.014644351464435146,2.695711500974659,1383,0.884990253411306,454,1.6526972733489442,0.290137745061473,0.3158995815899582,0.347682119205298,1.6365779173638515,0.23943432794578304,0.4393305439330544,0.4095238095238095,100.56241773722887,956,3.586206896551724,0.7763157894736842,0.13679980571595848,0.8428367108512178 ,0.05153437837330197,0.5366108786610879,0.4269005847953216,26.43713610550391,0.9922027290448343,509,0.9589659811750276,0.06599237806711233,0.6841004184100419,0.4724770642201835,0.1968810916179337,0.4330543933054393,87,130.78061426445632
